date,open,high,low,close,volume,turnover
1995-07-04,31350.0000,31360.0000,31210.0000,31290.0000,8550.00,0
1995-07-05,31200.0000,31250.0000,30990.0000,31250.0000,9300.00,0
1995-07-06,30850.0000,30950.0000,30650.0000,30660.0000,21450.00,0
1995-07-07,30550.0000,31200.0000,30550.0000,31100.0000,18300.00,0
1995-07-10,31010.0000,31100.0000,31010.0000,31020.0000,9650.00,0
1995-07-11,31200.0000,31350.0000,31200.0000,31340.0000,14550.00,0
1995-07-12,31800.0000,31970.0000,31800.0000,31970.0000,39200.00,0
1995-07-13,32090.0000,32150.0000,31650.0000,31700.0000,24500.00,0
1995-07-14,31500.0000,31650.0000,31440.0000,31600.0000,17500.00,0
1995-07-17,31750.0000,31750.0000,31500.0000,31540.0000,11600.00,0
1995-07-18,31250.0000,31300.0000,31000.0000,31100.0000,1716.00,0
1995-07-19,30900.0000,31050.0000,30750.0000,30750.0000,29900.00,0
1995-07-20,30500.0000,31000.0000,30480.0000,30900.0000,33350.00,0
1995-07-21,30340.0000,30450.0000,30280.0000,30280.0000,1925.00,0
1995-07-24,29700.0000,30000.0000,29700.0000,29990.0000,2200.00,0
1995-07-25,30000.0000,30000.0000,29530.0000,29560.0000,33450.00,0
1995-07-26,29780.0000,29850.0000,29620.0000,29700.0000,26050.00,0
1995-07-27,29880.0000,29890.0000,29410.0000,29460.0000,20300.00,0
1995-07-28,29320.0000,29500.0000,29200.0000,29500.0000,38850.00,0
1995-07-31,29780.0000,30090.0000,29680.0000,30090.0000,26000.00,0
1995-08-01,29910.0000,30080.0000,29750.0000,29860.0000,34700.00,0
1995-08-02,29850.0000,29850.0000,29500.0000,29520.0000,1850.00,0
1995-08-03,30400.0000,30410.0000,30200.0000,30360.0000,54050.00,0
1995-08-04,30210.0000,30500.0000,30210.0000,30500.0000,17900.00,0
1995-08-07,30300.0000,30420.0000,30270.0000,30280.0000,7200.00,0
1995-08-08,29980.0000,30090.0000,29950.0000,30030.0000,15350.00,0
1995-08-09,29800.0000,29840.0000,29700.0000,29750.0000,13050.00,0
1995-08-10,29850.0000,29900.0000,29810.0000,29870.0000,8300.00,0
1995-08-11,29850.0000,29950.0000,29820.0000,29900.0000,2900.00,0
1995-08-14,30000.0000,30300.0000,30000.0000,30300.0000,9550.00,0
1995-08-15,30150.0000,30150.0000,30050.0000,30080.0000,8150.00,0
1995-08-16,30810.0000,30900.0000,30700.0000,30860.0000,33150.00,0
1995-08-17,31050.0000,31150.0000,30800.0000,30840.0000,30750.00,0
1995-08-18,31000.0000,31020.0000,30750.0000,30780.0000,19950.00,0
1995-08-21,31000.0000,31040.0000,30910.0000,30910.0000,13550.00,0
1995-08-22,30600.0000,30670.0000,30450.0000,30480.0000,968.00,0
1995-08-23,30600.0000,30680.0000,30600.0000,30670.0000,8050.00,0
1995-08-24,30650.0000,30660.0000,30480.0000,30500.0000,10400.00,0
1995-08-25,30630.0000,30700.0000,30520.0000,30550.0000,5750.00,0
1995-08-28,30400.0000,30400.0000,30250.0000,30360.0000,8600.00,0
1995-08-29,30250.0000,30400.0000,30250.0000,30380.0000,6500.00,0
1995-08-30,29920.0000,30070.0000,29900.0000,29940.0000,26300.00,0
1995-08-31,29550.0000,29900.0000,29550.0000,29900.0000,15100.00,0
1995-09-01,29950.0000,29950.0000,29700.0000,29750.0000,15950.00,0
1995-09-04,29720.0000,29820.0000,29520.0000,29520.0000,17500.00,0
1995-09-05,29320.0000,29500.0000,28910.0000,28940.0000,28500.00,0
1995-09-06,29200.0000,29400.0000,29000.0000,29400.0000,14150.00,0
1995-09-07,29600.0000,29650.0000,29450.0000,29650.0000,11000.00,0
1995-09-08,29520.0000,29560.0000,29450.0000,29540.0000,15350.00,0
1995-09-11,29300.0000,29400.0000,29290.0000,29310.0000,9550.00,0
1995-09-12,29550.0000,29580.0000,29490.0000,29500.0000,6700.00,0
1995-09-13,29040.0000,29180.0000,29010.0000,29150.0000,17850.00,0
1995-09-14,28800.0000,28800.0000,28500.0000,28650.0000,38100.00,0
1995-09-15,28620.0000,28820.0000,28560.0000,28720.0000,28850.00,0
1995-09-18,28910.0000,28950.0000,28760.0000,28870.0000,14650.00,0
1995-09-19,28900.0000,28940.0000,28700.0000,28710.0000,22050.00,0
1995-09-20,29000.0000,29220.0000,28980.0000,29210.0000,31600.00,0
1995-09-21,29330.0000,29350.0000,29110.0000,29170.0000,19900.00,0
1995-09-22,29500.0000,29520.0000,29380.0000,29390.0000,31800.00,0
1995-09-25,29250.0000,29350.0000,29160.0000,29340.0000,12400.00,0
1995-09-26,29250.0000,29340.0000,29200.0000,29250.0000,11400.00,0
1995-09-27,29280.0000,29280.0000,29160.0000,29180.0000,5750.00,0
1995-09-28,28820.0000,28880.0000,28750.0000,28750.0000,25100.00,0
1995-09-29,29000.0000,29120.0000,29000.0000,29100.0000,13950.00,0
1995-10-04,28750.0000,28750.0000,28650.0000,28700.0000,21150.00,0
1995-10-05,28850.0000,28850.0000,28750.0000,28780.0000,12500.00,0
1995-10-06,28300.0000,28370.0000,28260.0000,28350.0000,43650.00,0
1995-10-09,28200.0000,28310.0000,28150.0000,28180.0000,20850.00,0
1995-10-10,27900.0000,27940.0000,27800.0000,27900.0000,33550.00,0
1995-10-11,27400.0000,27690.0000,27400.0000,27660.0000,36100.00,0
1995-10-12,27950.0000,28180.0000,27800.0000,28170.0000,35150.00,34900
1995-10-13,28250.0000,28350.0000,27910.0000,27930.0000,26950.00,0
1995-10-16,27700.0000,27750.0000,27670.0000,27680.0000,11450.00,0
1995-10-17,27750.0000,27800.0000,27610.0000,27630.0000,7050.00,0
1995-10-18,27290.0000,27300.0000,27120.0000,27130.0000,37050.00,0
1995-10-19,26580.0000,26730.0000,26550.0000,26700.0000,41700.00,0
1995-10-20,27090.0000,27350.0000,27050.0000,27350.0000,22100.00,0
1995-10-23,26950.0000,26950.0000,26760.0000,26820.0000,21600.00,0
1995-10-24,27200.0000,27200.0000,26950.0000,26950.0000,17100.00,0
1995-10-25,26800.0000,26940.0000,26800.0000,26850.0000,22650.00,0
1995-10-26,26900.0000,27100.0000,26900.0000,27040.0000,8500.00,0
1995-10-27,27000.0000,27050.0000,26960.0000,27000.0000,10700.00,0
1995-10-30,26600.0000,26740.0000,26420.0000,26440.0000,29750.00,0
1995-10-31,26570.0000,26650.0000,26200.0000,26220.0000,23750.00,0
1995-11-01,26440.0000,26480.0000,26280.0000,26440.0000,26950.00,0
1995-11-02,26880.0000,26910.0000,26700.0000,26910.0000,1624.00,0
1995-11-03,27270.0000,27280.0000,26850.0000,26890.0000,43300.00,0
1995-11-06,26970.0000,27050.0000,26850.0000,26880.0000,25500.00,0
1995-11-07,26620.0000,26950.0000,26600.0000,26880.0000,15950.00,0
1995-11-08,26850.0000,27150.0000,26850.0000,27120.0000,970.00,0
1995-11-09,26830.0000,27050.0000,26800.0000,26900.0000,534.00,0
1995-11-10,27100.0000,27130.0000,26930.0000,26930.0000,370.00,0
1995-11-13,27160.0000,27200.0000,27100.0000,27180.0000,508.00,0
1995-11-14,26850.0000,26950.0000,26800.0000,26820.0000,718.00,0
1995-11-15,26700.0000,26700.0000,26600.0000,26660.0000,770.00,0
1995-11-16,26300.0000,26420.0000,26260.0000,26420.0000,984.00,0
1995-11-17,26450.0000,26520.0000,26430.0000,26470.0000,328.00,0
1995-11-20,26500.0000,26530.0000,26500.0000,26510.0000,176.00,0
1995-11-21,26640.0000,26650.0000,26380.0000,26390.0000,576.00,0
1995-11-22,26410.0000,26410.0000,26050.0000,26090.0000,1306.00,0
1995-11-23,25900.0000,26100.0000,25860.0000,25860.0000,414.00,0
1995-11-24,25700.0000,25940.0000,25670.0000,25940.0000,607.00,0
1995-11-27,26000.0000,26100.0000,25930.0000,26060.0000,335.00,0
1995-11-28,25870.0000,25900.0000,25710.0000,25750.0000,385.00,0
1995-11-29,25680.0000,25820.0000,25580.0000,25800.0000,325.00,0
1995-11-30,25800.0000,26050.0000,25780.0000,26000.0000,326.00,0
1995-12-01,25800.0000,26020.0000,25800.0000,25920.0000,223.00,0
1995-12-04,26100.0000,26220.0000,26000.0000,26130.0000,240.00,0
1995-12-05,26200.0000,26240.0000,26150.0000,26200.0000,200.00,0
1995-12-06,26060.0000,26290.0000,26060.0000,26200.0000,188.00,0
1995-12-07,25980.0000,26100.0000,25910.0000,26050.0000,273.00,0
1995-12-08,26300.0000,26480.0000,26210.0000,26460.0000,626.00,0
1995-12-11,26380.0000,26700.0000,26380.0000,26630.0000,509.00,0
1995-12-12,26840.0000,26840.0000,26620.0000,26620.0000,335.00,0
1995-12-13,26450.0000,26500.0000,26280.0000,26340.0000,338.00,0
1995-12-14,26550.0000,26590.0000,26480.0000,26540.0000,254.00,0
1995-12-15,27000.0000,27040.0000,26880.0000,27000.0000,426.00,0
1995-12-18,26630.0000,26650.0000,26500.0000,26580.0000,375.00,0
1995-12-19,26600.0000,26650.0000,26520.0000,26520.0000,71.00,0
1995-12-20,26500.0000,26580.0000,26440.0000,26580.0000,105.00,0
1995-12-21,26660.0000,26700.0000,26610.0000,26690.0000,52.00,0
1995-12-22,26650.0000,26740.0000,26650.0000,26680.0000,72.00,0
1995-12-25,26590.0000,26640.0000,26560.0000,26560.0000,111.00,0
1995-12-26,26570.0000,26590.0000,26540.0000,26590.0000,52.00,0
1995-12-27,26580.0000,26580.0000,26480.0000,26480.0000,90.00,0
1995-12-28,26500.0000,26500.0000,26370.0000,26420.0000,49.00,0
1995-12-29,26300.0000,26390.0000,26300.0000,26390.0000,87.00,0
1996-01-02,26200.0000,26300.0000,26200.0000,26260.0000,137.00,0
1996-01-03,25920.0000,25980.0000,25880.0000,25890.0000,379.00,0
1996-01-04,25630.0000,25900.0000,25600.0000,25880.0000,421.00,0
1996-01-05,25650.0000,25960.0000,25650.0000,25920.0000,312.00,0
1996-01-08,26000.0000,26040.0000,25900.0000,25980.0000,128.00,0
1996-01-09,25810.0000,25820.0000,25730.0000,25730.0000,118.00,0
1996-01-10,25500.0000,25700.0000,25490.0000,25700.0000,214.00,0
1996-01-11,25700.0000,25800.0000,25700.0000,25750.0000,50.00,0
1996-01-12,25820.0000,25820.0000,25730.0000,25730.0000,55.00,0
1996-01-15,25520.0000,25550.0000,25100.0000,25140.0000,362.00,0
1996-01-16,25140.0000,25150.0000,24940.0000,25090.0000,319.00,0
1996-01-17,25090.0000,25390.0000,24900.0000,25350.0000,221.00,0
1996-01-18,25150.0000,25230.0000,25140.0000,25220.0000,178.00,0
1996-01-19,25300.0000,25400.0000,25300.0000,25340.0000,118.00,0
1996-01-22,25150.0000,25300.0000,25150.0000,25240.0000,72.00,0
1996-01-23,25120.0000,25280.0000,25120.0000,25230.0000,146.00,0
1996-01-24,25480.0000,25520.0000,25370.0000,25520.0000,268.00,0
1996-01-25,25540.0000,25560.0000,25400.0000,25500.0000,111.00,0
1996-01-26,25300.0000,25300.0000,25160.0000,25200.0000,177.00,0
1996-01-29,25200.0000,25240.0000,25200.0000,25240.0000,37.00,0
1996-01-30,25240.0000,25300.0000,25230.0000,25300.0000,48.00,0
1996-01-31,25500.0000,25720.0000,25500.0000,25700.0000,336.00,0
1996-02-01,25550.0000,25690.0000,25510.0000,25690.0000,215.00,0
1996-02-02,25900.0000,25940.0000,25860.0000,25880.0000,282.00,0
1996-02-05,25850.0000,25860.0000,25780.0000,25800.0000,108.00,0
1996-02-06,25650.0000,25830.0000,25650.0000,25830.0000,14.00,0
1996-02-07,25830.0000,25830.0000,25760.0000,25760.0000,23.00,0
1996-02-08,25920.0000,25920.0000,25840.0000,25840.0000,71.00,0
1996-02-09,25800.0000,25840.0000,25750.0000,25830.0000,59.00,0
1996-02-12,25950.0000,25950.0000,25800.0000,25860.0000,61.00,0
1996-02-13,25780.0000,25790.0000,25700.0000,25700.0000,86.00,0
1996-02-14,25400.0000,25570.0000,25400.0000,25560.0000,88.00,0
1996-02-15,25680.0000,25720.0000,25680.0000,25700.0000,43.00,0
1996-02-27,25700.0000,25700.0000,25700.0000,25700.0000,6.00,0
1996-02-28,25890.0000,25920.0000,25850.0000,25900.0000,21.00,0
1996-02-29,25840.0000,25850.0000,25750.0000,25750.0000,16.00,0
1996-03-01,26000.0000,26160.0000,26000.0000,26160.0000,141.00,0
1996-03-04,26300.0000,26350.0000,26210.0000,26240.0000,116.00,0
1996-03-05,26400.0000,26400.0000,26260.0000,26260.0000,105.00,0
1996-03-06,26150.0000,26150.0000,26120.0000,26150.0000,80.00,0
1996-03-07,26150.0000,26280.0000,26150.0000,26280.0000,53.00,0
1996-03-08,26280.0000,26350.0000,26210.0000,26210.0000,115.00,0
1996-03-11,26630.0000,26850.0000,26600.0000,26810.0000,448.00,0
1996-03-12,26670.0000,26900.0000,26670.0000,26820.0000,277.00,0
1996-03-13,27000.0000,27040.0000,26840.0000,26840.0000,130.00,0
1996-03-14,26750.0000,26840.0000,26740.0000,26790.0000,145.00,0
1996-03-15,26500.0000,26550.0000,26380.0000,26380.0000,216.00,0
1996-03-18,26400.0000,26450.0000,26350.0000,26410.0000,63.00,0
1996-03-19,26590.0000,26620.0000,26520.0000,26540.0000,86.00,0
1996-03-20,26440.0000,26440.0000,26300.0000,26350.0000,168.00,0
1996-03-21,26350.0000,26390.0000,26320.0000,26390.0000,48.00,0
1996-03-22,26350.0000,26440.0000,26340.0000,26420.0000,38.00,0
1996-03-25,26100.0000,26180.0000,25920.0000,25960.0000,278.00,0
1996-03-26,26050.0000,26080.0000,26020.0000,26020.0000,122.00,0
1996-03-27,26160.0000,26170.0000,25910.0000,25910.0000,216.00,0
1996-03-28,25880.0000,25880.0000,25800.0000,25840.0000,111.00,23775
1996-03-29,25880.0000,25980.0000,25860.0000,25900.0000,101.00,0
1996-04-01,25900.0000,25900.0000,25780.0000,25850.0000,80.00,0
1996-04-02,25530.0000,25600.0000,25440.0000,25440.0000,275.00,25500
1996-04-03,25300.0000,25420.0000,25250.0000,25350.0000,215.00,25325
1996-04-04,25120.0000,25420.0000,25100.0000,25380.0000,239.00,26950
1996-04-05,25450.0000,25450.0000,25370.0000,25440.0000,51.00,17125
1996-04-08,25420.0000,25450.0000,25400.0000,25400.0000,31.00,26700
1996-04-09,25400.0000,25440.0000,25370.0000,25420.0000,60.00,26275
1996-04-10,25100.0000,25550.0000,25100.0000,25450.0000,111.00,27150
1996-04-11,25700.0000,25810.0000,25680.0000,25800.0000,215.00,27700
1996-04-12,26180.0000,26280.0000,26000.0000,26150.0000,559.00,26575
1996-04-15,26090.0000,26090.0000,25830.0000,25850.0000,169.00,16675
1996-04-16,25700.0000,25800.0000,25700.0000,25720.0000,233.00,17975
1996-04-17,25750.0000,25860.0000,25750.0000,25820.0000,72.00,18350
1996-04-18,25950.0000,25980.0000,25800.0000,25820.0000,147.00,18350
1996-04-19,25850.0000,25880.0000,25800.0000,25840.0000,74.00,18525
1996-04-22,26120.0000,26220.0000,26010.0000,26200.0000,261.00,20700
1996-04-23,26150.0000,26250.0000,26130.0000,26240.0000,92.00,21350
1996-04-24,26120.0000,26150.0000,26000.0000,26010.0000,147.00,22175
1996-04-25,26150.0000,26160.0000,26000.0000,26010.0000,126.00,22775
1996-04-26,25920.0000,26040.0000,25920.0000,25950.0000,159.00,23600
1996-04-29,25850.0000,25850.0000,25780.0000,25800.0000,159.00,23600
1996-04-30,25800.0000,25870.0000,25740.0000,25860.0000,105.00,24175
1996-05-06,26060.0000,26180.0000,26040.0000,26170.0000,145.00,23500
1996-05-07,26120.0000,26120.0000,26090.0000,26110.0000,148.00,24350
1996-05-08,26310.0000,26380.0000,26220.0000,26220.0000,31.00,24500
1996-05-09,26280.0000,26310.0000,26120.0000,26130.0000,295.00,26125
1996-05-10,26100.0000,26140.0000,26000.0000,26130.0000,133.00,26700
1996-05-13,26120.0000,26120.0000,26020.0000,26050.0000,127.00,27925
1996-05-14,26150.0000,26150.0000,26120.0000,26120.0000,54.00,28175
1996-05-15,25850.0000,26070.0000,25850.0000,26070.0000,199.00,19325
1996-05-16,25960.0000,26100.0000,25960.0000,26090.0000,42.00,19725
1996-05-17,26080.0000,26100.0000,26060.0000,26080.0000,25.00,19850
1996-05-20,25500.0000,25560.0000,25400.0000,25400.0000,25.00,19850
1996-05-21,25050.0000,25290.0000,25000.0000,25210.0000,507.00,24050
1996-05-22,25200.0000,25200.0000,25050.0000,25192.0000,255.00,27975
1996-05-23,25350.0000,25440.0000,25300.0000,25420.0000,0.00,27975
1996-05-24,25430.0000,25430.0000,25310.0000,25340.0000,175.00,28278
1996-05-27,25300.0000,25330.0000,25300.0000,25330.0000,140.00,29000
1996-05-28,25340.0000,25340.0000,25280.0000,25280.0000,17.00,29025
1996-05-29,25330.0000,25330.0000,25280.0000,25280.0000,13.00,29125
1996-05-30,25380.0000,25400.0000,25310.0000,25310.0000,24.00,29050
1996-05-31,25200.0000,25200.0000,24980.0000,24990.0000,205.00,29875
1996-06-04,24530.0000,24640.0000,24520.0000,24620.0000,444.00,25700
1996-06-05,24350.0000,24410.0000,24160.0000,24170.0000,444.00,25700
1996-06-06,23440.0000,23440.0000,23440.0000,23440.0000,417.00,27150
1996-06-07,22740.0000,23330.0000,22740.0000,23290.0000,676.00,21675
1996-06-10,23350.0000,23690.0000,23300.0000,23680.0000,676.00,21675
1996-06-11,23520.0000,23520.0000,23250.0000,23260.0000,116.00,22800
1996-06-12,22560.0000,22720.0000,22560.0000,22560.0000,258.00,22450
1996-06-13,22850.0000,22900.0000,22500.0000,22680.0000,202.00,21600
1996-06-14,22000.0000,22100.0000,22000.0000,22000.0000,343.00,19325
1996-06-17,21200.0000,21400.0000,21180.0000,21180.0000,438.00,28275
1996-06-18,21380.0000,21820.0000,21380.0000,21820.0000,234.00,27150
1996-06-19,22100.0000,22170.0000,21730.0000,21890.0000,291.00,25425
1996-06-20,22200.0000,22300.0000,22010.0000,22290.0000,539.00,24060
1996-06-21,21680.0000,21900.0000,21660.0000,21690.0000,1235.00,24275
1996-06-24,21040.0000,21150.0000,21040.0000,21040.0000,1521.00,25335
1996-06-25,21000.0000,21400.0000,20750.0000,21330.0000,844.00,25120
1996-06-26,20690.0000,20690.0000,20690.0000,20690.0000,41.00,25190
1996-06-27,21000.0000,21000.0000,20200.0000,20330.0000,41.00,25190
1996-06-28,20850.0000,20910.0000,20700.0000,20850.0000,830.00,24270
1996-07-01,20850.0000,20850.0000,20690.0000,20720.0000,418.00,24520
1996-07-02,20350.0000,20580.0000,20320.0000,20460.0000,595.00,23710
1996-07-03,20550.0000,20570.0000,20450.0000,20500.0000,692.00,23605
1996-07-04,20450.0000,20500.0000,20350.0000,20400.0000,162.00,23545
1996-07-05,20500.0000,20600.0000,20450.0000,20580.0000,350.00,23580
1996-07-08,20800.0000,20800.0000,20750.0000,20780.0000,77.00,23420
1996-07-09,20800.0000,20860.0000,20760.0000,20850.0000,249.00,23960
1996-07-10,20750.0000,20800.0000,20730.0000,20800.0000,222.00,22775
1996-07-11,20700.0000,20700.0000,20470.0000,20480.0000,68.00,22625
1996-07-12,19890.0000,20000.0000,19870.0000,19870.0000,223.00,23125
1996-07-15,19990.0000,20000.0000,19770.0000,19890.0000,2365.00,62715
1996-07-16,19420.0000,19620.0000,19320.0000,19330.0000,2633.00,62570
1996-07-17,19590.0000,19600.0000,19430.0000,19440.0000,1655.00,62200
1996-07-18,19590.0000,19650.0000,19500.0000,19600.0000,1372.00,61305
1996-07-19,19590.0000,19940.0000,19580.0000,19910.0000,2582.00,61595
1996-07-22,19900.0000,19900.0000,19750.0000,19760.0000,1251.00,61745
1996-07-23,19940.0000,19980.0000,19910.0000,19960.0000,1113.00,30175
1996-07-24,20370.0000,20560.0000,20350.0000,20560.0000,2813.00,58555
1996-07-25,20610.0000,20680.0000,20440.0000,20510.0000,2395.00,55800
1996-07-26,21100.0000,21130.0000,20960.0000,21120.0000,5213.00,48900
1996-07-29,20790.0000,20840.0000,20680.0000,20700.0000,1729.00,46825
1996-07-30,20320.0000,20580.0000,20300.0000,20580.0000,1719.00,48640
1996-07-31,20480.0000,20580.0000,20460.0000,20550.0000,358.00,48985
1996-08-01,20700.0000,20900.0000,20700.0000,20880.0000,1299.00,48015
1996-08-02,20640.0000,20700.0000,20640.0000,20650.0000,327.00,47850
1996-08-05,20550.0000,20700.0000,20540.0000,20700.0000,481.00,48040
1996-08-06,20500.0000,20520.0000,20400.0000,20460.0000,1096.00,46490
1996-08-07,20750.0000,20780.0000,20700.0000,20710.0000,915.00,46485
1996-08-08,20850.0000,20850.0000,20680.0000,20680.0000,199.00,46215
1996-08-09,20550.0000,20700.0000,20550.0000,20700.0000,336.00,45400
1996-08-12,20720.0000,20830.0000,20720.0000,20820.0000,471.00,44605
1996-08-13,20680.0000,20690.0000,20640.0000,20640.0000,461.00,4420
1996-08-14,20780.0000,20780.0000,20690.0000,20710.0000,87.00,44305
1996-08-15,20900.0000,20900.0000,20770.0000,20800.0000,1425.00,60690
1996-08-16,20750.0000,20770.0000,20710.0000,20720.0000,573.00,59480
1996-08-19,20560.0000,20600.0000,20510.0000,20540.0000,1736.00,59735
1996-08-20,20700.0000,20710.0000,20630.0000,20640.0000,618.00,58695
1996-08-21,20520.0000,20550.0000,20450.0000,20490.0000,2246.00,55165
1996-08-22,20520.0000,20520.0000,20320.0000,20320.0000,1626.00,55860
1996-08-23,20290.0000,20290.0000,20100.0000,20100.0000,2028.00,57780
1996-08-26,20200.0000,20290.0000,20170.0000,20280.0000,1265.00,58020
1996-08-27,20230.0000,20280.0000,20220.0000,20260.0000,397.00,57980
1996-08-28,20250.0000,20500.0000,20250.0000,20470.0000,982.00,57090
1996-08-29,20400.0000,20440.0000,20370.0000,20430.0000,419.00,57160
1996-08-30,20590.0000,20630.0000,20540.0000,20570.0000,1250.00,56150
1996-09-02,21180.0000,21190.0000,21180.0000,21190.0000,3126.00,105330
1996-09-03,21190.0000,21190.0000,20780.0000,21060.0000,6208.00,108110
1996-09-04,21400.0000,21400.0000,20960.0000,21180.0000,4288.00,105270
1996-09-05,20980.0000,21240.0000,20980.0000,21240.0000,3060.00,109820
1996-09-06,20470.0000,20590.0000,20470.0000,20480.0000,7472.00,99770
1996-09-09,20500.0000,20550.0000,20440.0000,20440.0000,1242.00,19528
1996-09-10,20320.0000,20370.0000,20280.0000,20320.0000,1648.00,19568
1996-09-11,20400.0000,20450.0000,20400.0000,20400.0000,350.00,19622
1996-09-12,19900.0000,20060.0000,19900.0000,20050.0000,4312.00,20168
1996-09-13,19900.0000,20200.0000,19850.0000,20200.0000,1902.00,19886
1996-09-16,20200.0000,20210.0000,20110.0000,20140.0000,2386.00,25324
1996-09-17,20100.0000,20160.0000,20080.0000,20130.0000,1532.00,25702
1996-09-18,20300.0000,20370.0000,20280.0000,20300.0000,4562.00,24748
1996-09-19,20550.0000,20550.0000,20320.0000,20350.0000,2950.00,24728
1996-09-20,20400.0000,20400.0000,20110.0000,20210.0000,2782.00,25434
1996-09-23,20000.0000,20000.0000,19800.0000,19840.0000,6294.00,27470
1996-09-24,19850.0000,19950.0000,19850.0000,19920.0000,2058.00,27440
1996-09-25,20150.0000,20200.0000,20080.0000,20110.0000,2976.00,26828
1996-09-26,20110.0000,20110.0000,19900.0000,19940.0000,2824.00,26110
1996-09-27,20050.0000,20160.0000,20010.0000,20160.0000,5418.00,24944
1996-10-03,19950.0000,20110.0000,19950.0000,20050.0000,1218.00,25682
1996-10-04,20050.0000,20060.0000,19960.0000,20040.0000,852.00,25174
