'cu0001'	沪铜连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
1994/12/20	27200.0000	27200.0000	27200.0000	27200.0000	8.00	0	0	27308	27575	27974.5	28008.666	26645.334	23976.75
1994/12/21	26850.0000	26900.0000	26610.0000	26765.0000	1422.00	0	0	27263	27444.5	27874.25	27982.5	26727.416	24030.459
1994/12/22	27000.0000	27100.0000	26760.0000	26875.0000	960.00	0	0	27222	27341	27794.25	27978.334	26811	24085.666
1994/12/23	26800.0000	26850.0000	26780.0000	26810.0000	511.00	0	0	27062	27234	27697.25	27976.334	26893	24139.834
1994/12/26	26700.0000	26730.0000	26320.0000	26400.0000	913.00	0	0	26810	27094	27587.25	27948	26963.834	24189.416
1994/12/27	26320.0000	26500.0000	26000.0000	26320.0000	1146.00	0	0	26634	26971	27501.75	27898.666	27030.834	24238.666
1994/12/28	26400.0000	26830.0000	26400.0000	26830.0000	774.00	0	0	26647	26955	27413.75	27848	27106.834	24292.5
1994/12/29	27350.0000	27360.0000	27250.0000	27360.0000	868.00	0	0	26744	26983	27348.75	27796.334	27153.166	24352.584
1994/12/30	27500.0000	27625.0000	27300.0000	27560.0000	1046.00	0	0	26894	26978	27317.75	27753.334	27203.334	24413.5
1995/01/03	27590.0000	27600.0000	27100.0000	27310.0000	489.00	0	0	27076	26943	27282	27703	27252.166	24472.334
1995/01/05	26690.0000	27170.0000	26650.0000	27155.0000	666.00	0	0	27243	26938.5	27256.75	27629.166	27301.416	24529.625
1995/01/06	27320.0000	27320.0000	26880.0000	26900.0000	547.00	0	0	27257	26952	27198.25	27566.834	27345.25	24584.041
1995/01/09	27050.0000	27100.0000	26850.0000	27050.0000	409.00	0	0	27195	26969.5	27155.25	27519.334	27390.084	24638.541
1995/01/10	27250.0000	27325.0000	27150.0000	27270.0000	607.00	0	0	27137	27015.5	27124.75	27470	27432.916	24693.791
1995/01/11	27450.0000	27450.0000	27005.0000	27220.0000	447.00	0	0	27119	27097.5	27095.75	27424	27476.584	24747.625
1995/01/12	26930.0000	27180.0000	26900.0000	27130.0000	490.00	0	0	27114	27178.5	27074.75	27394	27518.25	24801.209
1995/01/13	27270.0000	27300.0000	27200.0000	27230.0000	539.00	0	0	27180	27218.5	27086.75	27348.666	27561.25	24852.291
1995/01/16	27480.0000	27490.0000	27380.0000	27470.0000	137.00	0	0	27264	27229.5	27106.25	27309	27596.416	24903.541
1995/01/17	27400.0000	27560.0000	27400.0000	27550.0000	129.00	0	0	27320	27228.5	27103.25	27288	27625.916	24957.541
1995/01/18	27800.0000	28100.0000	27800.0000	28100.0000	525.00	0	0	27496	27307.5	27125.25	27290.5	27665.166	25016.541
1995/01/19	28000.0000	28110.0000	28000.0000	28090.0000	328.00	0	0	27688	27401	27169.75	27304.834	27701.666	25072.959
1995/01/20	28450.0000	28465.0000	28220.0000	28280.0000	454.00	0	0	27898	27539	27245.5	27311.834	27735.416	25131.125
1995/01/23	28250.0000	28420.0000	28250.0000	28380.0000	227.00	0	0	28080	27672	27320.75	27327.5	27753.416	25190.209
1995/01/24	28300.0000	28400.0000	28300.0000	28320.0000	202.00	0	0	28234	27777	27396.25	27342.166	27761.25	25249.125
1995/01/25	28400.0000	28400.0000	28340.0000	28345.0000	76.00	0	0	28283	27889.5	27493.5	27360.334	27765.334	25307.25
1995/01/26	28200.0000	28300.0000	28115.0000	28280.0000	245.00	0	0	28321	28004.5	27591.5	27384.666	27761.666	25363.584
1995/01/27	28300.0000	28450.0000	28300.0000	28450.0000	122.00	0	0	28355	28126.5	27672.5	27433.334	27751.5	25419
1995/02/06	28000.0000	28000.0000	27890.0000	27890.0000	128.00	0	0	28257	28168.5	27699	27460.334	27741.666	25468.916
1995/02/07	28000.0000	28000.0000	27685.0000	27800.0000	262.00	0	0	28153	28193.5	27711	27466.666	27735.166	25517.5
1995/02/08	27560.0000	27660.0000	27240.0000	27250.0000	469.00	0	0	27934	28108.5	27708	27453	27728.834	25563.75
1995/02/09	27250.0000	27255.0000	26750.0000	27000.0000	545.00	0	0	27678	27999.5	27700.25	27446.334	27727.5	25607.084
1995/02/10	27180.0000	27250.0000	27100.0000	27200.0000	480.00	0	0	27428	27891.5	27715.25	27460.834	27721.666	25652.5
1995/02/13	27400.0000	27590.0000	27300.0000	27320.0000	630.00	0	0	27314	27785.5	27728.75	27475.666	27727	25700.166
1995/02/14	27200.0000	27200.0000	26920.0000	26960.0000	560.00	0	0	27146	27649.5	27713.25	27480.666	27728.5	25747.666
1995/02/15	27100.0000	27100.0000	26880.0000	26940.0000	141.00	0	0	27084	27509	27699.25	27498.666	27723.334	25794.416
1995/02/16	26800.0000	27100.0000	26800.0000	27000.0000	101.00	0	0	27084	27381	27692.75	27521.334	27710	25841.084
1995/02/17	27200.0000	27250.0000	27190.0000	27250.0000	88.00	0	0	27094	27261	27693.75	27535.334	27691.666	25891.166
1995/02/20	27100.0000	27280.0000	27100.0000	27180.0000	64.00	0	0	27066	27190	27679.25	27529.334	27662.834	25939.666
1995/02/21	27280.0000	27280.0000	27120.0000	27140.0000	3750.00	26175	0	27102	27124	27658.75	27515.334	27634.334	25986
1995/02/22	27150.0000	27160.0000	27100.0000	27110.0000	42.00	0	0	27136	27110	27609.25	27508.666	27605.834	26032.084
1995/02/23	26790.0000	26900.0000	26720.0000	26730.0000	586.00	0	0	27082	27083	27541.25	27494.5	27561.834	26075.25
1995/02/24	26700.0000	26735.0000	26650.0000	26710.0000	288.00	0	0	26974	27034	27462.75	27488.166	27527.5	26117.416
1995/02/27	26750.0000	27000.0000	26750.0000	26990.0000	318.00	0	0	26936	27001	27393.25	27486.166	27502.75	26163
1995/02/28	26990.0000	27000.0000	26800.0000	26850.0000	133.00	0	0	26878	26990	27319.75	27472.166	27471.084	26207.666
1995/03/01	26500.0000	26525.0000	26320.0000	26360.0000	693.00	0	0	26728	26932	27220.5	27443.5	27433.75	26247.416
1995/03/02	26750.0000	26750.0000	26560.0000	26600.0000	481.00	0	0	26702	26892	27136.5	27425.834	27409.916	26286.666
1995/03/03	26900.0000	27130.0000	26900.0000	27120.0000	816.00	0	0	26784	26879	27070	27422.166	27385.416	26327.166
1995/03/06	27100.0000	27300.0000	27000.0000	27070.0000	644.00	0	0	26800	26868	27029	27408.834	27358.916	26370.166
1995/03/07	26860.0000	27020.0000	26855.0000	27000.0000	361.00	0	0	26830	26854	26989	27390.5	27339.25	26412.416
1995/03/08	27100.0000	27240.0000	27100.0000	27220.0000	342.00	0	0	27002	26865	26987.5	27361.166	27325.834	26456.5
1995/03/09	27430.0000	27475.0000	27360.0000	27440.0000	833.00	0	0	27170	26936	27009.5	27339.5	27322.166	26502.25
1995/03/10	27400.0000	27480.0000	27400.0000	27470.0000	382.00	0	0	27240	27012	27023	27312.5	27312.166	26548.834
1995/03/13	27400.0000	27495.0000	27400.0000	27480.0000	267.00	0	0	27322	27061	27031	27282.5	27305	26597.084
1995/03/14	27600.0000	27750.0000	27600.0000	27750.0000	434.00	0	0	27472	27151	27070.5	27263.5	27302.834	26646.834
1995/03/15	27500.0000	27660.0000	27500.0000	27550.0000	136.00	0	0	27538	27270	27101	27237	27298.666	26695.5
1995/03/16	27400.0000	27400.0000	27300.0000	27370.0000	223.00	0	0	27524	27347	27119.5	27206.666	27295.666	26741.75
1995/03/17	27500.0000	27680.0000	27500.0000	27680.0000	199.00	0	0	27566	27403	27141	27181	27307.166	26790.5
1995/03/20	27650.0000	27750.0000	27650.0000	27750.0000	174.00	0	0	27620	27471	27169.5	27176.334	27318.334	26839.584
1995/03/21	27700.0000	27930.0000	27700.0000	27860.0000	250.00	0	0	27642	27557	27205.5	27178.334	27322.5	26890
1995/03/22	27900.0000	27950.0000	27865.0000	27870.0000	209.00	0	0	27706	27622	27243.5	27199	27326	26940.666
1995/03/23	28370.0000	28410.0000	28210.0000	28210.0000	612.00	0	0	27874	27699	27317.5	27239.334	27342.834	26994.084
1995/03/24	28200.0000	28300.0000	28150.0000	28200.0000	415.00	0	0	27978	27772	27392	27272.666	27366.75	27047.084
1995/03/27	28340.0000	28350.0000	28300.0000	28340.0000	216.00	0	0	28096	27858	27459.5	27306.666	27391.166	27101.084
1995/03/28	28350.0000	28350.0000	28255.0000	28280.0000	184.00	0	0	28180	27911	27531	27350.666	27415.666	27154.334
1995/03/29	28100.0000	28350.0000	28100.0000	28320.0000	177.00	0	0	28270	27988	27629	27396.666	27447.666	27205.75
1995/03/30	28400.0000	28735.0000	28400.0000	28670.0000	559.00	0	0	28362	28118	27732.5	27452.334	27486.834	27258.834
1995/03/31	28800.0000	29000.0000	28800.0000	28990.0000	767.00	0	0	28520	28249	27826	27510.334	27522.834	27314.834
1995/04/04	29290.0000	29380.0000	29200.0000	29380.0000	521.00	0	0	28728	28412	27941.5	27583.666	27556.5	27354.834
1995/04/05	29000.0000	29150.0000	28790.0000	28800.0000	1141.00	0	0	28832	28506	28031.5	27639	27577.166	27390.25
1995/04/06	28900.0000	29130.0000	28900.0000	29070.0000	890.00	0	0	28982	28626	28124	27704.334	27606.5	27429.334
1995/04/07	28900.0000	29000.0000	28825.0000	28850.0000	377.00	0	0	29018	28690	28194.5	27775	27634.75	27468.084
1995/04/10	29150.0000	29205.0000	29100.0000	29200.0000	641.00	0	0	29060	28790	28281	27858	27673.084	27509.166
1995/04/11	29200.0000	29220.0000	29150.0000	29180.0000	297.00	0	0	29020	28874	28366	27931	27708.584	27549.334
1995/04/12	29300.0000	29380.0000	29300.0000	29310.0000	335.00	0	0	29122	28977	28444	28013	27742.584	27587.75
1995/04/13	29150.0000	29190.0000	28925.0000	29050.0000	481.00	0	0	29118	29050	28519	28102.666	27773.084	27624.834
1995/04/14	28970.0000	29065.0000	28800.0000	28990.0000	414.00	0	0	29146	29082	28600	28182.334	27804.084	27661.166
1995/04/17	28980.0000	29030.0000	28950.0000	28950.0000	65.00	0	0	29096	29078	28663.5	28243.334	27832.75	27697
1995/04/18	29050.0000	29100.0000	28900.0000	29000.0000	96.00	0	0	29060	29040	28726	28307.666	27858.25	27727.334
1995/04/19	29000.0000	29000.0000	28840.0000	28870.0000	45.00	0	0	28972	29047	28776.5	28370	27880.25	27753.084
1995/04/20	28290.0000	28290.0000	28290.0000	28290.0000	291.00	0	0	28820	28969	28797.5	28405.666	27883.416	27774.291
1995/04/21	28200.0000	28200.0000	27850.0000	28050.0000	349.00	0	0	28632	28889	28789.5	28426	27882.75	27792.209
1995/04/24	28180.0000	28450.0000	28180.0000	28450.0000	164.00	0	0	28532	28814	28802	28458.666	27885.584	27810.5
1995/04/25	28000.0000	28150.0000	28000.0000	28090.0000	244.00	0	0	28350	28705	28789.5	28479	27880.75	27817.084
1995/04/26	27530.0000	27530.0000	27530.0000	27530.0000	217.00	0	0	28082	28527	28752	28471.666	27867.584	27814.416
1995/04/27	27250.0000	27510.0000	27250.0000	27340.0000	456.00	0	0	27892	28356	28703	28464.666	27850.834	27808.084
1995/04/28	27500.0000	27500.0000	27400.0000	27480.0000	153.00	0	0	27778	28205	28643.5	28468.334	27837.5	27799.584
1995/05/02	27400.0000	27590.0000	27300.0000	27570.0000	126.00	0	0	27602	28067	28572.5	28464.666	27822.834	27787.166
1995/05/03	27700.0000	28100.0000	27700.0000	27900.0000	587.00	0	0	27564	27957	28498.5	28469.666	27823	27782.334
1995/05/04	28100.0000	28180.0000	27950.0000	27970.0000	348.00	0	0	27652	27867	28457	28473.334	27825.834	27780.5
1995/05/05	27350.0000	27650.0000	27350.0000	27600.0000	392.00	0	0	27704	27798	28383.5	28464.334	27831.666	27780.25
1995/05/08	27850.0000	28000.0000	27700.0000	27900.0000	170.00	0	0	27788	27783	28336	28454	27846.666	27787.084
1995/05/09	27950.0000	28000.0000	27800.0000	27880.0000	114.00	0	0	27850	27726	28270	28443.334	27858	27789.834
1995/05/10	28000.0000	28000.0000	27870.0000	28000.0000	179.00	0	0	27870	27717	28211	28432	27869.334	27798.166
1995/05/11	28000.0000	28000.0000	27750.0000	27790.0000	154.00	0	0	27834	27743	28135	28415.666	27883.166	27805.834
1995/05/12	27850.0000	27850.0000	27700.0000	27780.0000	249.00	0	0	27870	27787	28071.5	28397.666	27897.166	27810.25
1995/05/15	27500.0000	27750.0000	27490.0000	27750.0000	179.00	0	0	27840	27814	28009.5	28367	27909.666	27809.834
1995/05/16	27800.0000	27840.0000	27750.0000	27790.0000	92.00	0	0	27822	27836	27951.5	28327	27918.666	27805.166
1995/05/17	27820.0000	27900.0000	27780.0000	27900.0000	56.00	0	0	27802	27836	27896.5	28277.666	27930.666	27796.75
1995/05/18	27780.0000	27810.0000	27700.0000	27750.0000	46.00	0	0	27794	27814	27840.5	28242.666	27940.834	27787.584
1995/05/19	27800.0000	27800.0000	27620.0000	27710.0000	64.00	0	0	27780	27825	27811.5	28197.334	27950.834	27778.334
1995/05/22	27550.0000	27650.0000	27510.0000	27650.0000	65.00	0	0	27760	27800	27791.5	28157.334	27966.166	27764
1995/05/23	27590.0000	27740.0000	27590.0000	27730.0000	48.00	0	0	27748	27785	27755.5	28108.334	27983.166	27755.334
1995/05/24	28100.0000	28270.0000	28080.0000	28260.0000	351.00	0	0	27820	27811	27764	28077.666	28004.334	27753.541
1995/05/25	28600.0000	28740.0000	28500.0000	28700.0000	393.00	0	0	28010	27902	27822.5	28057.334	28035.166	27753.125
1995/05/26	28700.0000	28700.0000	28550.0000	28590.0000	314.00	0	0	28186	27983	27885	28042	28072.334	27753.041
1995/05/29	28650.0000	29000.0000	28650.0000	28990.0000	409.00	0	0	28454	28107	27960.5	28042	28112.166	27761.041
1995/05/30	28900.0000	28970.0000	28880.0000	28900.0000	246.00	0	0	28688	28218	28027	28040.334	28141.834	27763.625
1995/05/31	29000.0000	29100.0000	29000.0000	29090.0000	403.00	0	0	28854	28337	28086.5	28043.334	28175.5	27767.209
1995/06/01	29200.0000	29200.0000	28650.0000	28850.0000	355.00	0	0	28884	28447	28130.5	28042.666	28206.334	27772.791
1995/06/02	29240.0000	29280.0000	29050.0000	29080.0000	686.00	0	0	28982	28584	28204.5	28069	28237.334	27781.584
1995/06/05	29050.0000	29050.0000	28900.0000	29000.0000	196.00	0	0	28984	28719	28259.5	28100.666	28263.334	27792.75
1995/06/06	28920.0000	29030.0000	28920.0000	28940.0000	7700.00	39600	0	28992	28840	28312.5	28117	28287.834	27800
1995/06/07	28910.0000	28910.0000	28710.0000	28790.0000	300.00	0	0	28932	28893	28352	28140.334	28309.666	27807.334
1995/06/08	29050.0000	29140.0000	29000.0000	29130.0000	385.00	0	0	28988	28936	28419	28193.666	28332.666	27817.75
1995/06/09	29100.0000	29210.0000	29100.0000	29210.0000	330.00	0	0	29014	28998	28490.5	28256	28360.334	27829.5
1995/06/12	29450.0000	29620.0000	29400.0000	29520.0000	1314.00	0	0	29118	29051	28579	28324	28396.166	27845.916
1995/06/13	29530.0000	29610.0000	29510.0000	29530.0000	278.00	0	0	29236	29114	28666	28389.334	28427	27867.084
1995/06/14	29500.0000	29700.0000	29480.0000	29690.0000	770.00	0	0	29416	29174	28755.5	28449	28459.334	27888.834
1995/06/15	29350.0000	29390.0000	29100.0000	29150.0000	67.00	0	0	29420	29204	28825.5	28488.334	28480.834	27901.666
1995/06/16	29650.0000	29730.0000	29610.0000	29730.0000	13900.00	0	0	29524	29269	28926.5	28559.334	28511.834	27918.916
1995/06/19	30000.0000	30160.0000	29990.0000	30090.0000	309.00	0	0	29638	29378	29048.5	28632.334	28543.166	27943
1995/06/20	30150.0000	30500.0000	30150.0000	30480.0000	9750.00	0	0	29828	29532	29186	28719	28581.166	27973.959
1995/06/21	30880.0000	31090.0000	30850.0000	31090.0000	23450.00	0	0	30108	29762	29327.5	28822	28627	28009.084
1995/06/22	31300.0000	31520.0000	31000.0000	31500.0000	23850.00	0	0	30578	29999	29467.5	28945.666	28680.666	28048.166
1995/06/23	32000.0000	32130.0000	32000.0000	32110.0000	1058.00	33	0	31054	30289	29643.5	29090	28743.834	28095.75
1995/06/26	31870.0000	32000.0000	31800.0000	31900.0000	21050.00	0	0	31416	30527	29789	29228.334	28797.666	28142.25
1995/06/27	31820.0000	31850.0000	31260.0000	31260.0000	25750.00	21475	0	31572	30700	29907	29344	28835.5	28179.166
1995/06/28	30630.0000	30870.0000	30630.0000	30840.0000	40150.00	0	0	31522	30815	29994.5	29442	28859.834	28208.166
1995/06/29	31090.0000	31410.0000	31080.0000	31350.0000	26650.00	0	0	31492	31035	30119.5	29562	28902.334	28239.75
1995/06/30	31540.0000	31550.0000	31100.0000	31150.0000	21300.00	0	0	31300	31177	30223	29676.666	28937	28271.75
1995/07/03	31010.0000	31200.0000	30900.0000	31080.0000	17300.00	0	0	31136	31276	30327	29791	28974.166	28304.459
1995/07/04	31350.0000	31360.0000	31210.0000	31290.0000	8550.00	0	0	31142	31357	30444.5	29909.666	29009	28341.041
1995/07/05	31200.0000	31250.0000	30990.0000	31250.0000	9300.00	0	0	31224	31373	30567.5	30009.334	29043.5	28376.041
1995/07/06	30850.0000	30950.0000	30650.0000	30660.0000	21450.00	0	0	31086	31289	30644	30074.666	29066	28404.291
1995/07/07	30550.0000	31200.0000	30550.0000	31100.0000	18300.00	0	0	31076	31188	30738.5	30158.334	29100.166	28436.625
1995/07/10	31010.0000	31100.0000	31010.0000	31020.0000	9650.00	0	0	31064	31100	30813.5	30226	29134	28469.041
1995/07/11	31200.0000	31350.0000	31200.0000	31340.0000	14550.00	0	0	31074	31108	30904	30307.334	29173.834	28503.291
1995/07/12	31800.0000	31970.0000	31800.0000	31970.0000	39200.00	0	0	31218	31221	31018	30403.334	29223.334	28540.791
1995/07/13	32090.0000	32150.0000	31650.0000	31700.0000	24500.00	0	0	31426	31256	31145.5	30498.334	29270.5	28575.375
1995/07/14	31500.0000	31650.0000	31440.0000	31600.0000	17500.00	0	0	31526	31301	31239	30582.334	29325.666	28604.541
1995/07/17	31750.0000	31750.0000	31500.0000	31540.0000	11600.00	0	0	31630	31347	31311.5	30667	29383.834	28633.291
1995/07/18	31250.0000	31300.0000	31000.0000	31100.0000	1716.00	0	0	31582	31328	31342.5	30739	29428	28656.791
1995/07/19	30900.0000	31050.0000	30750.0000	30750.0000	29900.00	0	0	31338	31278	31325.5	30804.334	29472.334	28676.541
1995/07/20	30500.0000	31000.0000	30480.0000	30900.0000	33350.00	0	0	31178	31302	31295.5	30863.334	29528.5	28698.041
1995/07/21	30340.0000	30450.0000	30280.0000	30280.0000	1925.00	0	0	30914	31220	31204	30899	29577.5	28714.166
1995/07/24	29700.0000	30000.0000	29700.0000	29990.0000	2200.00	0	0	30604	31117	31108.5	30914.666	29619.334	28728.416
1995/07/25	30000.0000	30000.0000	29530.0000	29560.0000	33450.00	0	0	30296	30939	31023.5	30915.666	29652.5	28737.666
1995/07/26	29780.0000	29850.0000	29620.0000	29700.0000	26050.00	0	0	30086	30712	30966.5	30916	29682.5	28752.75
1995/07/27	29880.0000	29890.0000	29410.0000	29460.0000	20300.00	0	0	29798	30488	30872	30926.334	29707.334	28766.584
1995/07/28	29320.0000	29500.0000	29200.0000	29500.0000	38850.00	0	0	29642	30278	30789.5	30918.666	29739	28785.334
1995/07/31	29780.0000	30090.0000	29680.0000	30090.0000	26000.00	0	0	29662	30133	30740	30918.666	29775.5	28811.084
1995/08/01	29910.0000	30080.0000	29750.0000	29860.0000	34700.00	0	0	29722	30009	30668.5	30898	29808.5	28833.25
1995/08/02	29850.0000	29850.0000	29500.0000	29520.0000	1850.00	0	0	29686	29886	30582	30845.666	29833.834	28851.584
1995/08/03	30400.0000	30410.0000	30200.0000	30360.0000	54050.00	0	0	29866	29832	30567	30807.666	29876.666	28879.916
1995/08/04	30210.0000	30500.0000	30210.0000	30500.0000	17900.00	0	0	30066	29854	30537	30754	29922	28909.584
1995/08/07	30300.0000	30420.0000	30270.0000	30280.0000	7200.00	0	0	30104	29883	30500	30700	29964.166	28936.916
1995/08/08	29980.0000	30090.0000	29950.0000	30030.0000	15350.00	0	0	30138	29930	30434.5	30659	30001.5	28960.084
1995/08/09	29800.0000	29840.0000	29700.0000	29750.0000	13050.00	0	0	30184	29935	30323.5	30622.666	30032.334	28981.5
1995/08/10	29850.0000	29900.0000	29810.0000	29870.0000	8300.00	0	0	30086	29976	30232	30573.334	30067.666	29004.25
1995/08/11	29850.0000	29950.0000	29820.0000	29900.0000	2900.00	0	0	29966	30016	30147	30531.666	30104.166	29027.5
1995/08/14	30000.0000	30300.0000	30000.0000	30300.0000	9550.00	0	0	29970	30037	30085	30505.666	30148.334	29057.25
1995/08/15	30150.0000	30150.0000	30050.0000	30080.0000	8150.00	0	0	29980	30059	30034	30465.334	30187.5	29085.334
1995/08/16	30810.0000	30900.0000	30700.0000	30860.0000	33150.00	0	0	30202	30193	30039.5	30452.334	30230.834	29117.584
1995/08/17	31050.0000	31150.0000	30800.0000	30840.0000	30750.00	0	0	30396	30241	30036.5	30458.334	30266.5	29150.834
1995/08/18	31000.0000	31020.0000	30750.0000	30780.0000	19950.00	0	0	30572	30269	30061.5	30447.666	30303	29187.666
1995/08/21	31000.0000	31040.0000	30910.0000	30910.0000	13550.00	0	0	30694	30332	30107.5	30444	30335	29223.584
1995/08/22	30600.0000	30670.0000	30450.0000	30480.0000	968.00	0	0	30774	30377	30153.5	30415.334	30361.334	29251.584
1995/08/23	30600.0000	30680.0000	30600.0000	30670.0000	8050.00	0	0	30736	30469	30202	30372	30387.666	29281.584
1995/08/24	30650.0000	30660.0000	30480.0000	30500.0000	10400.00	0	0	30668	30532	30254	30332	30415.166	29310.75
1995/08/25	30630.0000	30700.0000	30520.0000	30550.0000	5750.00	0	0	30622	30597	30306.5	30297	30439.666	29338.5
1995/08/28	30400.0000	30400.0000	30250.0000	30360.0000	8600.00	0	0	30512	30603	30320	30257.666	30462.334	29362.834
1995/08/29	30250.0000	30400.0000	30250.0000	30380.0000	6500.00	0	0	30492	30633	30346	30233.666	30486.334	29387.084
1995/08/30	29920.0000	30070.0000	29900.0000	29940.0000	26300.00	0	0	30346	30541	30367	30206.666	30505.5	29407.584
1995/08/31	29550.0000	29900.0000	29550.0000	29900.0000	15100.00	0	0	30226	30447	30344	30173.334	30518.334	29425.5
1995/09/01	29950.0000	29950.0000	29700.0000	29750.0000	15950.00	0	0	30066	30344	30306.5	30155.666	30527.334	29443.834
