'i0001'	铁矿石连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
2016/07/06	439.0000	443.5000	418.0000	428.0000	2234086.00	95879225344	1025942	431.1	417.65	393.475	378.5	395.742	380.129
2016/07/07	424.5000	439.0000	419.5000	426.5000	2016472.00	86425092096	1120748	430.8	421.55	396.325	381.033	396.383	381.087
2016/07/08	426.0000	431.5000	415.0000	430.0000	2027094.00	85908299776	1114298	432.6	426.05	399.5	383.967	396.725	382.125
2016/07/11	432.5000	434.5000	418.5000	429.0000	1588332.00	67918749696	1076800	430.8	427.85	402.3	386.767	396.892	383.196
2016/07/12	432.0000	453.0000	428.0000	453.0000	1919426.00	84463738880	1106048	433.3	431.25	407.175	390.2	397.483	384.467
2016/07/13	456.0000	466.0000	450.5000	457.5000	1787830.00	82086576128	1147308	439.2	435.15	412.05	393.867	398.3	385.737
2016/07/14	459.5000	465.5000	452.5000	464.5000	1401482.00	64349540352	1163710	446.8	438.8	416.975	397.883	398.95	387.054
2016/07/15	461.0000	464.5000	454.5000	461.5000	1226978.00	56309477376	1155760	453.1	442.85	421.425	401.65	399.417	388.242
2016/07/18	461.0000	464.0000	431.0000	431.0000	1798578.00	80353787904	1061056	453.5	442.15	424.5	404.567	399.025	389.15
2016/07/19	431.0000	435.0000	420.5000	423.5000	1314910.00	56280174592	959064	447.6	440.45	426.975	407.1	398.183	390.063
2016/07/20	423.0000	428.5000	418.5000	423.0000	1005608.00	42545938432	936746	440.7	439.95	428.8	408.967	397.35	390.971
2016/07/21	423.0000	448.0000	417.5000	447.0000	1552884.00	67275567104	1001078	437.2	442	431.775	411.55	396.95	392.067
2016/07/22	446.0000	449.0000	426.0000	428.5000	1665746.00	73034555392	965016	430.6	441.85	433.95	413.617	396.583	393.025
2016/07/25	429.0000	446.0000	424.5000	442.5000	1512910.00	65999376384	960264	432.9	443.2	435.525	415.933	396.717	394.063
2016/07/26	443.0000	447.0000	434.5000	446.0000	1215810.00	53624221696	964438	437.4	442.5	436.875	418.95	396.717	395.075
2016/07/27	448.0000	466.0000	446.5000	466.0000	1866402.00	85388984320	1041674	446	443.35	439.25	422.483	396.783	396.304
2016/07/28	469.0000	474.5000	462.5000	472.5000	1549110.00	72596742144	1066438	451.1	444.15	441.475	426.033	397.283	397.567
2016/07/29	474.0000	477.0000	458.0000	461.0000	1387630.00	64967888896	1039244	457.6	444.1	443.475	428.983	397.717	398.704
2016/08/01	461.0000	487.5000	455.5000	486.5000	1677124.00	79294103552	1071792	466.4	449.65	445.9	432.883	398.95	400.046
2016/08/02	485.0000	489.0000	478.5000	485.5000	1088440.00	52661309440	1030850	474.3	455.85	448.15	436.6	400.083	401.35
2016/08/03	486.0000	487.5000	478.5000	483.5000	895536.00	43225513984	1029188	477.8	461.9	450.925	439.833	401.675	402.542
2016/08/04	483.5000	484.5000	464.5000	473.5000	1238198.00	58866884608	952152	478	464.55	453.275	442.7	403.142	403.692
2016/08/05	473.0000	495.5000	472.5000	492.5000	1460684.00	71108050944	1012542	484.3	470.95	456.4	446.283	404.933	404.967
2016/08/08	493.0000	504.5000	487.5000	503.0000	1040648.00	51755819008	968776	487.6	477	460.1	449.35	407.1	406.333
2016/08/09	503.5000	511.0000	494.0000	501.5000	1093406.00	55041900544	929586	490.8	482.55	462.525	452.1	409.408	407.688
2016/08/10	500.0000	504.0000	488.0000	494.0000	1133006.00	56172228608	772160	492.9	485.35	464.35	454.617	411.517	408.938
2016/08/11	490.5000	495.0000	480.0000	487.0000	851640.00	41443262464	598322	495.6	486.8	465.475	456.583	413.208	410.054
2016/08/12	429.5000	435.0000	424.5000	432.0000	1192520.00	51378950144	1137362	483.5	483.9	464	456.95	414.208	410.608
2016/08/15	428.5000	431.5000	413.0000	421.5000	1776054.00	74926710784	1143116	467.2	477.4	463.525	456.4	415.117	411.054
2016/08/16	421.5000	441.5000	418.0000	438.0000	1729678.00	74577772544	1239102	454.5	472.65	464.25	456.317	416.167	411.6
2016/08/17	436.5000	445.0000	426.0000	426.5000	1694440.00	74010869760	1229134	441	466.95	464.425	456.267	417.383	412.075
2016/08/18	426.0000	440.5000	423.0000	437.0000	1958742.00	84630233088	1237644	431	463.3	463.925	456.617	418.825	412.683
2016/08/19	436.5000	446.5000	429.5000	444.5000	1789538.00	78379180032	1300214	433.5	458.5	464.725	457.1	420.533	413.308
2016/08/22	444.0000	450.0000	440.5000	443.5000	1475386.00	65723850752	1350036	437.9	452.55	464.775	457.583	422.175	413.858
2016/08/23	443.0000	458.0000	440.5000	456.5000	1501770.00	67838705664	1380850	441.6	448.05	465.3	457.7	423.95	414.45
2016/08/24	457.0000	460.5000	451.5000	456.0000	1281924.00	58455683072	1403222	447.5	444.25	464.8	457.65	425.758	415.054
2016/08/25	456.0000	458.0000	429.0000	442.0000	2491990.00	110267719680	1396258	448.5	439.75	463.275	456.9	427.392	415.433
2016/08/26	442.5000	443.0000	430.5000	431.0000	1917014.00	83623215104	1389910	445.8	439.65	461.775	455.883	428.767	415.633
2016/08/29	431.0000	431.0000	414.5000	421.0000	2126304.00	89877643264	1497454	441.3	439.6	458.5	455.55	430.058	415.617
2016/08/30	423.0000	426.0000	414.5000	418.0000	1806796.00	75911872512	1609924	433.6	437.6	455.125	455.367	431.233	415.567
2016/08/31	420.0000	421.5000	410.0000	412.5000	1916274.00	79662424064	1661566	424.9	436.2	451.575	455.017	431.992	415.346
2016/09/01	412.0000	419.5000	408.0000	417.5000	1670666.00	69179138048	1575518	420	434.25	448.775	454.033	432.792	415.267
2016/09/02	417.5000	432.0000	416.0000	419.5000	2094906.00	88860483584	1571582	417.7	431.75	445.125	453.733	433.675	415.242
2016/09/05	420.5000	428.5000	416.5000	418.5000	1942870.00	82345443328	1609242	417.2	429.25	440.9	452.933	434.433	415.288
2016/09/06	419.5000	430.0000	417.5000	424.0000	1842424.00	78013456384	1646856	418.4	426	437.025	452.2	435.575	415.329
2016/09/07	424.0000	425.5000	406.5000	407.5000	2312948.00	96197337088	1639162	417.4	421.15	432.7	450.25	436.367	415.096
2016/09/08	407.0000	412.5000	402.5000	408.5000	1673558.00	68087234560	1622772	415.6	417.8	428.775	448.117	437.075	414.754
2016/09/09	407.5000	410.0000	402.0000	408.5000	1359606.00	55242002432	1622734	413.4	415.55	427.6	446.367	437.675	414.358
2016/09/12	409.0000	414.5000	396.5000	398.0000	1827818.00	74033872896	1663694	409.3	413.25	426.425	443.417	438.15	414.204
2016/09/13	397.5000	401.0000	388.5000	393.5000	1552348.00	61368737792	1675478	403.2	410.8	424.2	440.35	438.475	414.058
2016/09/14	394.0000	396.0000	390.5000	393.5000	1103364.00	43380076544	1604784	400.4	408.9	422.55	437.35	438.592	414.087
2016/09/19	385.0000	394.5000	383.0000	393.5000	958178.00	37408055296	1623542	397.4	406.5	420.375	434.683	438.692	414.096
2016/09/20	392.5000	403.0000	392.5000	397.5000	1390814.00	55325396992	1674800	395.2	404.3	418.025	431.517	438.9	414.254
2016/09/21	397.5000	401.0000	395.0000	399.0000	1050670.00	41823199232	1685390	395.4	402.35	415.8	428.05	438.7	414.421
2016/09/22	399.0000	420.0000	398.0000	408.0000	2100624.00	86047080448	1642682	398.3	400.75	413.375	424.933	438.517	414.663
2016/09/23	410.5000	414.5000	408.0000	413.5000	1232140.00	50658988032	1610848	402.3	401.35	411.25	422.25	438.433	414.942
2016/09/26	413.5000	419.5000	408.0000	411.5000	1492492.00	61704491008	1594044	405.9	401.65	409.725	419.733	438.158	415.15
2016/09/27	412.0000	412.5000	401.5000	406.0000	1284496.00	52209651712	1571258	407.6	401.4	408.475	418.867	437.908	415.35
2016/09/28	405.5000	413.0000	403.5000	413.0000	1123266.00	45868707840	1560438	410.4	402.9	408.075	418.583	437.492	415.667
2016/09/29	413.5000	426.5000	412.0000	413.5000	1661572.00	69510291456	1550926	411.5	404.9	407.85	417.767	437.042	415.967
2016/09/30	413.0000	414.5000	402.5000	404.5000	1021520.00	41662341120	1344912	409.7	406	407.45	417.033	436.65	416.196
2016/10/10	405.0000	413.5000	398.0000	412.5000	1192052.00	48265633792	1490188	409.9	407.9	407.2	416.217	436.417	416.4
2016/10/11	414.5000	422.0000	412.5000	422.0000	1448140.00	60378890240	1642226	413.1	410.35	407.325	415.467	436.283	416.504
2016/10/12	422.0000	430.0000	418.5000	428.0000	1524762.00	64645734400	1698272	416.1	413.25	407.8	414.95	436.267	416.579
2016/10/13	428.0000	429.5000	423.0000	427.0000	1195244.00	50929606656	1665474	418.8	415.15	407.95	413.967	435.833	416.658
2016/10/14	427.0000	445.5000	424.0000	438.5000	1673500.00	72363941888	1677404	425.6	417.65	409.5	413.383	435.517	416.908
2016/10/17	436.5000	447.0000	436.0000	442.0000	1325610.00	58448470016	1612010	431.5	420.7	411.175	413.383	435.142	417.046
2016/10/18	440.5000	441.5000	431.5000	437.5000	1284730.00	55997624320	1585360	434.6	423.85	412.625	413.6	434.742	417.079
2016/10/19	439.0000	450.0000	432.5000	436.0000	2013328.00	88907915264	1666534	436.2	426.15	414.525	414.1	434.825	416.925
2016/10/20	438.5000	447.5000	435.5000	443.5000	1489972.00	65923858432	1560724	439.5	429.15	417.025	414.95	435.158	416.671
2016/10/21	445.0000	447.5000	435.5000	444.5000	1309110.00	57653157888	1553700	440.7	433.15	419.575	416.017	435.517	416.433
2016/10/24	444.0000	455.0000	438.5000	454.0000	1563092.00	69629042688	1626710	443.1	437.3	422.6	417.233	435.633	416.292
2016/10/25	454.5000	471.5000	453.5000	471.5000	1442662.00	66979545088	1606974	449.9	442.25	426.3	418.967	436.35	416.467
2016/10/26	476.0000	487.5000	464.5000	474.0000	2019988.00	96002596864	1339652	457.5	446.85	430.05	420.817	436.875	416.796
2016/10/27	474.5000	484.5000	465.5000	478.5000	1875822.00	89322479616	1450892	464.5	452	433.575	422.633	437.417	417.067
2016/10/28	478.5000	497.5000	474.5000	494.0000	1871222.00	90968457216	1439618	474.4	457.55	437.6	425.517	437.883	417.333
2016/10/31	492.5000	502.5000	487.5000	502.0000	1658838.00	82054094848	1434258	484	463.55	442.125	428.633	438.375	417.829
2016/11/01	502.5000	508.0000	493.5000	502.0000	1530806.00	76621971456	1414520	490.1	470	446.925	431.75	439.058	418.388
2016/11/02	503.0000	509.0000	489.0000	491.5000	1709470.00	85343264768	1381070	493.6	475.55	450.85	434.867	439.142	419.046
2016/11/03	491.5000	500.5000	488.0000	500.5000	1347444.00	66692796416	1343350	498	481.25	455.2	438.433	439.392	419.737
2016/11/04	499.0000	509.5000	496.0000	500.0000	1843994.00	92890775552	1430914	499.2	486.8	459.975	441.983	439.667	420.671
2016/11/07	500.0000	530.5000	491.5000	520.0000	2702140.00	137616424960	1457486	502.8	493.4	465.35	446.2	440.442	421.792
2016/11/08	522.0000	529.5000	509.0000	519.0000	2365916.00	123158265856	1281542	506.2	498.15	470.2	450.25	440.883	422.908
2016/11/09	519.0000	551.5000	517.5000	551.5000	1556734.00	84009639936	1137634	518.2	505.9	476.375	455.333	441.692	424.396
2016/11/10	564.0000	588.0000	561.5000	588.0000	1998866.00	115983351808	935634	535.7	516.85	484.425	461.333	443.133	426.271
2016/11/11	590.0000	614.5000	588.0000	614.5000	1249418.00	75287568384	973154	558.6	528.9	493.225	468.033	445.142	428.329
2016/11/14	630.0000	656.5000	595.5000	627.0000	2975784.00	187161935872	849190	580	541.4	502.475	475.217	447.475	430.342
2016/11/15	626.0000	631.5000	591.0000	591.0000	1489902.00	91998912512	807626	594.4	550.3	510.15	481.383	450.125	432.167
2016/11/16	576.0000	584.5000	561.5000	577.0000	1624096.00	93103726592	770890	599.5	558.85	517.2	486.85	452.717	433.917
2016/11/17	576.5000	582.0000	546.0000	577.0000	1831146.00	103242358784	863526	597.3	566.5	523.875	492.3	455.033	435.6
2016/11/18	579.5000	583.5000	545.5000	551.0000	1812182.00	101804384256	843686	584.6	571.6	529.2	497.183	457.108	437.246
2016/11/21	551.0000	564.5000	533.0000	552.5000	1870738.00	102524575744	911746	569.7	574.85	534.125	501.85	459.033	438.929
2016/11/22	553.0000	580.5000	553.0000	580.5000	1044548.00	59123220480	785230	567.6	581	539.575	507.133	461.3	440.917
2016/11/23	598.0000	616.5000	593.5000	616.5000	1650100.00	100322172928	757236	575.5	587.5	546.7	513.417	464.183	443.179
2016/11/24	620.0000	658.5000	602.0000	622.0000	1626888.00	101724512256	616390	584.5	590.9	553.875	519.917	466.942	445.446
2016/11/25	622.0000	656.5000	619.0000	653.5000	1294974.00	82724306944	602572	605	594.8	561.85	527.083	470.233	447.996
2016/11/28	618.0000	632.5000	597.0000	622.5000	1637100.00	100829020160	900398	619	594.35	567.875	533.1	473.242	450.317
2016/11/29	621.5000	631.0000	576.0000	577.0000	2138828.00	129211875328	978978	618.3	592.95	571.625	537.75	475.675	452.221
2016/11/30	576.0000	579.0000	556.0000	556.0000	1241054.00	70260695040	802416	606.2	590.85	574.85	541.75	477.925	453.992
2016/12/01	556.0000	603.5000	548.5000	595.0000	2249718.00	128956841984	912974	600.8	592.65	579.575	546.8	480.875	456.054
2016/12/02	598.5000	602.5000	548.5000	574.0000	2876146.00	167103397888	925294	584.9	594.95	583.275	551.117	483.567	457.779
2016/12/05	575.5000	611.5000	563.0000	605.0000	2373924.00	138808541184	966858	581.4	600.2	587.525	556.15	486.692	459.742
2016/12/06	606.0000	618.5000	594.0000	604.5000	1898254.00	114926534656	1006578	586.9	602.6	591.8	560.583	489.775	461.725
2016/12/07	605.0000	648.5000	602.0000	644.5000	2058256.00	129295147008	1088068	604.6	605.4	596.45	566.267	493.542	463.987
2016/12/08	644.0000	653.5000	618.0000	635.0000	2016898.00	127996297216	990776	612.6	606.7	598.8	571.483	497.058	466.317
2016/12/09	635.0000	636.0000	594.0000	618.0000	2462416.00	151378558976	1037920	621.4	603.15	598.975	575.617	500.567	468.467
2016/12/12	619.0000	657.0000	606.0000	635.5000	1954478.00	124039077888	1055646	627.5	604.45	599.4	580.067	504.35	470.712
2016/12/13	636.0000	646.0000	626.5000	645.5000	1615000.00	102671818752	1077970	635.7	611.3	602.125	584.85	508.3	472.987
2016/12/14	643.0000	643.5000	598.0000	605.0000	2632632.00	162115190784	1191134	627.8	616.2	603.525	588.633	511.75	474.95
2016/12/15	604.0000	621.5000	591.5000	608.5000	2068708.00	125407559680	1125972	622.5	617.55	605.1	592.233	515.333	476.904
2016/12/16	605.5000	613.5000	590.5000	591.5000	1641702.00	99081519104	1127448	617.2	619.3	607.125	595.283	518.633	478.612
2016/12/19	586.5000	590.0000	559.0000	560.0000	1789406.00	103617576960	1113664	602.1	614.8	607.5	596.617	521.408	480.05
2016/12/20	561.0000	576.0000	558.5000	568.0000	1552190.00	88243429376	1101380	586.6	611.15	606.875	598.25	524.25	481.575
2016/12/21	570.0000	576.0000	553.5000	573.0000	1548574.00	87885078528	1146676	580.2	604	604.7	598.967	527.15	482.925
2016/12/22	573.0000	573.0000	541.5000	542.5000	1590678.00	88889622528	1146852	567	594.75	600.725	597.45	529.392	483.954
2016/12/23	542.5000	555.0000	540.5000	548.5000	1415314.00	77562699776	1094856	558.4	587.8	595.475	595.25	531.642	485.038
2016/12/26	547.0000	559.0000	529.0000	554.5000	2131098.00	116324630528	1087366	557.3	579.7	592.075	592.833	534.025	486.092
2016/12/27	554.5000	564.0000	537.5000	560.5000	1861506.00	102375645184	1046880	555.8	571.2	591.25	591.817	536.6	487.254
2016/12/28	560.0000	575.5000	554.0000	564.5000	1734938.00	97925267456	1047580	554.1	567.15	591.675	591.4	539.125	488.308
2016/12/29	565.0000	573.0000	554.5000	569.0000	1513976.00	85524070400	1035328	559.4	563.2	590.375	591.133	541.717	489.379
2016/12/30	566.5000	571.0000	545.5000	548.0000	1424872.00	79050235904	921192	559.3	558.85	589.075	591.033	544.108	490.379
2017/01/03	551.0000	568.0000	531.0000	534.0000	969588.00	53417504768	979164	555.2	556.25	585.525	590.417	546.133	491.275
2017/01/04	535.5000	549.0000	532.0000	542.0000	1313922.00	70843899904	1019180	551.5	553.65	582.4	589.133	548.133	492.208
2017/01/05	542.5000	559.5000	539.5000	550.5000	1160088.00	63650312192	985294	548.7	551.4	577.7	586.933	550.175	493.221
2017/01/06	550.0000	557.5000	538.0000	538.5000	1283084.00	70248587264	1066706	542.6	551	572.875	584.15	552.033	493.933
2017/01/09	539.0000	573.0000	536.5000	571.5000	1248210.00	68710957056	1050866	547.3	553.3	570.55	581.417	554.25	494.883
2017/01/10	570.5000	594.0000	565.0000	594.0000	1412502.00	81983307776	1087534	559.3	557.25	568.475	580.467	556.783	495.962
2017/01/11	599.0000	604.5000	591.5000	601.0000	1081264.00	64628809728	1051130	571.1	561.3	566.25	581.267	559.508	497.125
2017/01/12	599.0000	617.0000	592.0000	607.5000	1318150.00	79936667648	1110954	582.5	565.6	566.375	582.983	562.367	498.596
2017/01/13	608.0000	619.0000	598.5000	607.0000	1201408.00	73187098624	1107150	596.2	569.4	566.3	583.383	565.092	500.125
2017/01/16	606.5000	657.5000	604.0000	653.0000	1664016.00	105925599232	1139744	612.5	579.9	569.375	586.017	568.567	502.042
2017/01/17	650.0000	664.5000	622.0000	638.0000	1739144.00	112395632640	1071302	621.3	590.3	573.275	587.117	571.633	503.633
2017/01/18	638.5000	666.0000	629.0000	638.0000	1870808.00	120120541184	1135722	628.7	599.9	576.775	588.233	574.408	505.379
2017/01/19	634.5000	642.5000	623.0000	637.0000	1503022.00	95165358080	1105914	634.6	608.55	579.975	587.983	577.125	507
2017/01/20	634.5000	641.0000	607.0000	612.5000	1633878.00	102525624320	1120620	635.7	615.95	583.475	587.233	579.358	508.388
2017/01/23	611.0000	618.0000	605.0000	607.5000	1094454.00	66877493248	1033172	626.6	619.55	586.425	586.883	581.25	509.567
2017/01/24	609.5000	654.5000	607.0000	648.5000	1599504.00	101364252672	1138602	628.7	625	591.125	587.317	583.692	511.033
2017/01/25	650.0000	650.5000	629.5000	641.5000	1005000.00	64280035328	1006728	629.4	629.05	595.175	587.183	586.017	512.537
2017/01/26	640.5000	662.5000	635.5000	660.0000	867136.00	56060719104	954832	634	634.3	599.95	589.017	588.825	513.983
2017/02/03	662.0000	663.0000	606.0000	611.5000	992122.00	62133223424	913972	633.8	634.75	602.075	589.117	590.675	515.033
2017/02/06	612.0000	615.5000	598.5000	603.0000	1051750.00	63741083648	979224	632.9	629.75	604.825	589.5	592.392	516.029
2017/02/07	602.0000	630.0000	598.0000	625.0000	1258816.00	77389848576	1034410	628.2	628.45	609.375	591.667	594.142	517.292
2017/02/08	625.0000	647.5000	623.0000	641.0000	1294094.00	82340618240	1097014	628.1	628.75	614.325	594.1	596.175	518.529
2017/02/09	641.5000	649.5000	636.0000	641.0000	1078064.00	69370191872	1121320	624.3	629.15	618.85	596.367	597.667	519.679
2017/02/10	638.0000	694.0000	635.5000	688.0000	2216864.00	148009009152	1312320	639.6	636.7	626.325	601.217	599.333	521.233
2017/02/13	685.0000	713.0000	685.0000	712.5000	1578374.00	110507704320	1265432	661.5	647.2	633.375	606.683	600.967	523.054
2017/02/14	712.5000	716.0000	696.5000	712.0000	1174080.00	83058966528	1270696	678.9	653.55	639.275	611.933	602.383	524.929
2017/02/15	712.0000	718.0000	691.0000	697.5000	1963814.00	138043752448	1289760	690.2	659.15	644.1	616.5	604.158	527.142
2017/02/16	698.0000	721.0000	682.0000	685.5000	2327328.00	162845294592	1260534	699.1	661.7	648	620.533	605.967	529.342
2017/02/17	685.0000	707.5000	685.0000	702.0000	1604950.00	112233226240	1197376	701.9	670.75	652.75	624.967	608.05	531.542
2017/02/20	705.0000	715.5000	694.5000	714.0000	1552170.00	109497417728	1247462	702.2	681.85	655.8	630.5	610.767	533.938
2017/02/21	716.0000	741.5000	710.5000	732.0000	1648782.00	119983013888	1221344	706.2	692.55	660.5	637.1	613.758	536.396
2017/02/22	731.5000	734.0000	711.0000	722.5000	1456298.00	105393127424	1223242	711.2	700.7	664.725	643.117	616.125	538.713
2017/02/23	718.0000	728.0000	700.0000	708.0000	1661424.00	119022837760	1218528	715.7	707.4	668.275	648.367	617.65	540.917
2017/02/24	710.0000	713.5000	674.0000	698.5000	2107860.00	145869127680	1161512	715	708.45	672.575	653.7	618.925	542.933
2017/02/27	698.5000	732.5000	690.0000	714.0000	2145806.00	152461410304	1199896	715	708.6	677.9	658.45	619.933	545.083
2017/02/28	710.5000	717.5000	689.0000	690.5000	2064688.00	145717379072	1219246	706.7	706.45	680	661.667	621.067	547.154
2017/03/01	692.0000	705.5000	688.0000	698.0000	1756032.00	122091905024	1159100	701.8	706.5	682.825	664.9	623.083	549.379
2017/03/02	698.0000	709.0000	691.5000	694.5000	1553148.00	108553633792	1181686	699.1	707.4	684.55	667.8	625.392	551.658
2017/03/03	695.0000	695.5000	664.5000	688.0000	2145714.00	145505484800	1212314	697	706	688.375	670.5	626.942	553.908
2017/03/06	689.5000	695.0000	655.0000	661.0000	2198622.00	148806729728	1328560	686.4	700.7	691.275	670.767	628.392	555.979
2017/03/07	660.0000	669.0000	653.5000	661.5000	1414676.00	93633601536	1240622	680.6	693.65	693.1	671.55	629.333	558.013
2017/03/08	660.5000	674.0000	655.0000	661.5000	2021882.00	134464700416	1249730	673.3	687.55	694.125	672.333	630.283	560.029
2017/03/09	664.0000	666.5000	643.0000	658.0000	1845624.00	120735219712	1179882	666	682.55	694.975	673.033	630.508	562.025
2017/03/10	655.5000	663.5000	652.5000	656.0000	1279028.00	83988553728	1146400	659.6	678.3	693.375	674.483	630.858	563.958
2017/03/13	656.0000	686.0000	638.5000	684.5000	2193194.00	144461086720	1173468	664.3	675.35	691.975	677.05	631.967	566.267
2017/03/14	686.0000	697.5000	680.5000	686.5000	1411802.00	97043816448	1065162	669.3	674.95	690.7	678.317	632.817	568.583
2017/03/15	685.0000	730.5000	682.5000	724.5000	1852128.00	131588087808	1102550	681.9	677.6	692.05	681.083	634.133	571.217
2017/03/16	724.0000	735.0000	710.0000	726.5000	1282780.00	92548145152	1018852	695.6	680.8	694.1	683.3	636.158	573.954
2017/03/17	722.0000	724.0000	706.5000	715.5000	1079270.00	77115883520	938978	707.5	683.55	694.775	686.767	637.942	576.638
2017/03/20	713.0000	725.0000	708.0000	711.5000	928334.00	66514505728	849508	712.9	688.6	694.65	690.383	639.942	579.287
2017/03/21	712.0000	713.0000	681.0000	687.5000	954818.00	66482630656	745802	713.1	691.2	692.425	692.467	642.067	581.737
2017/03/22	601.0000	609.0000	575.5000	577.0000	1291176.00	76461137920	980404	683.6	682.75	685.15	690.333	642.217	583.233
2017/03/23	580.0000	590.5000	577.0000	580.5000	1084938.00	63399747584	1002682	654.4	675	678.775	688.317	642.342	584.746
2017/03/24	574.0000	590.0000	567.5000	580.5000	1632096.00	94717001728	1156658	627.4	667.45	672.875	684.733	642.975	586.183
2017/03/27	578.0000	579.5000	541.0000	549.5000	1709572.00	95356796928	1231932	595	653.95	664.65	679.3	642.992	587.317
2017/03/28	550.0000	561.0000	542.0000	543.0000	1622064.00	89506398208	1274752	566.1	639.6	657.275	673.667	642.8	588.412
2017/03/29	549.0000	574.0000	547.0000	571.0000	2105400.00	118235553792	1319312	564.9	624.25	650.925	669.45	642.975	589.787
2017/03/30	571.0000	581.5000	556.0000	559.0000	1887040.00	107269611520	1356742	560.6	607.5	644.15	665.233	642.883	591.004
2017/03/31	572.0000	576.0000	540.5000	552.0000	1551734.00	86321020928	1366162	554.9	591.15	637.35	660.233	642.6	592.158
2017/04/05	556.0000	578.5000	552.5000	559.5000	1544052.00	87247740928	1445032	556.9	575.95	632.275	655.083	642.792	593.45
2017/04/06	562.0000	574.0000	556.0000	560.0000	1887382.00	106654359552	1541168	560.3	563.2	627.2	649.35	643.225	594.679
2017/04/07	553.5000	555.5000	520.0000	525.5000	2222870.00	118859735040	1595000	551.2	558.05	620.4	642.783	642.95	595.542
2017/04/10	526.0000	531.5000	517.0000	520.0000	1517786.00	79458123776	1605182	543.4	552	613.5	636.517	642.442	596.308
2017/04/11	516.0000	531.0000	513.5000	524.5000	1620696.00	84868268032	1612774	537.9	546.4	606.925	630.717	642.208	597.121
2017/04/12	521.0000	522.5000	503.0000	506.0000	1916024.00	97860026368	1630158	527.2	542.05	598	623.783	641.117	597.683
2017/04/13	500.0000	514.5000	495.5000	505.5000	1756206.00	88734457856	1631852	516.3	538.3	588.95	617.617	639.642	598.213
2017/04/14	506.0000	519.0000	501.5000	507.5000	1920014.00	98026520576	1634778	512.7	531.95	578.1	611.267	638.083	598.796
2017/04/17	510.0000	514.0000	489.5000	493.0000	2075408.00	103914201088	1721070	507.3	525.35	566.425	604.55	636.175	599.271
2017/04/18	493.5000	496.0000	463.5000	468.0000	1936476.00	93368115200	1674504	496	516.95	554.05	597.217	633.858	599.475
2017/04/19	470.0000	482.5000	467.0000	480.0000	1743428.00	82655174656	1635768	490.8	509	542.475	591.183	630.975	599.771
2017/04/20	482.0000	490.0000	460.5000	488.5000	2596254.00	123921596416	1713800	487.4	501.85	532.525	585.417	628.483	600.058
2017/04/21	495.0000	515.0000	486.0000	505.5000	3179714.00	159597838336	1615544	487	499.85	528.95	580.217	626.275	600.342
2017/04/24	506.0000	509.0000	486.5000	503.0000	2770070.00	138203086848	1677722	489	498.15	525.075	575.05	624.042	600.583
2017/04/25	505.0000	506.0000	489.5000	498.0000	2549756.00	126460084224	1732920	495	495.5	520.95	569.783	622.133	600.746
2017/04/26	499.0000	514.0000	493.0000	496.5000	2622798.00	132106125312	1793888	498.3	494.55	518.3	563.517	620.283	600.767
2017/04/27	496.0000	506.5000	492.0000	506.0000	2345734.00	117028913152	1708174	501.8	494.6	516.45	557.5	617.908	600.8
2017/04/28	508.0000	521.0000	501.0000	521.0000	2760974.00	140792545280	1822266	504.9	495.95	513.95	550.717	615.9	600.958
2017/05/02	531.0000	539.0000	526.5000	533.5000	1667068.00	88597790720	1734678	511	500	512.675	544.283	613.792	601.308
2017/05/03	531.5000	536.0000	522.0000	523.0000	1889918.00	99674505216	1814326	516	505.5	511.225	537.867	612.317	601.496
2017/05/04	519.5000	519.5000	485.0000	485.0000	2631018.00	131299213312	1658644	513.7	506	507.5	530.317	610.35	601.371
2017/05/05	476.0000	479.0000	456.5000	461.5000	2663104.00	124558639104	1718484	504.8	503.3	502.575	522.783	607.625	600.883
2017/05/08	467.0000	484.5000	457.5000	466.5000	3477684.00	163570696192	1892942	493.9	499.4	499.625	519.1	604.717	600.446
2017/05/09	462.0000	469.0000	458.0000	466.0000	2304996.00	106712899584	1859498	480.4	495.7	496.925	515.283	601.8	599.733
2017/05/10	465.0000	479.0000	464.0000	474.5000	2967848.00	139905957888	1863674	470.7	493.35	494.425	511.75	598.242	598.787
2017/05/11	476.0000	482.5000	445.0000	465.0000	3973568.00	183380443136	1962662	466.7	490.2	492.375	508.933	594.117	597.542
2017/05/12	465.0000	466.5000	448.0000	450.5000	3034738.00	137541435392	1979132	464.5	484.65	489.625	505.85	589.758	596.071
2017/05/15	451.5000	462.5000	442.5000	457.0000	2433496.00	110505222144	1889284	462.6	478.25	487.1	502.05	585.75	594.954
2017/05/16	457.0000	462.0000	451.5000	461.0000	2018620.00	92187639808	1855650	461.6	471	485.5	498.783	582.008	593.987
2017/05/17	461.0000	481.0000	459.5000	477.5000	2899252.00	137030754304	1997178	462.2	466.45	485.975	496.3	578.267	593.158
2017/05/18	478.0000	480.5000	467.0000	468.5000	2650142.00	125665894400	1900522	462.9	464.8	485.4	493.267	574.175	592.471
2017/05/19	461.0000	490.5000	454.0000	489.0000	3937166.00	186803748864	2053712	470.6	467.55	485.425	490.9	570.125	591.942
2017/05/22	490.5000	501.0000	487.0000	494.0000	3294438.00	162933473280	1911138	478	470.3	484.85	489.85	566.317	591.221
