date,open,high,low,close,volume,turnover
2017-04-10,3513.0000,3513.8000,3500.8000,3501.6001,10484.00,11029315584
2017-04-11,3550.0000,3550.0000,3460.2000,3505.0000,16548.00,17344466944
2017-04-12,3502.0000,3512.3999,3486.2000,3496.0000,14280.00,15001800704
2017-04-13,3495.6001,3519.0000,3491.3999,3508.6001,12549.00,13205449728
2017-04-14,3507.6001,3511.8000,3472.8000,3477.0000,14666.00,15346721792
2017-04-17,3471.0000,3479.6001,3455.2000,3472.3999,15781.00,16422123520
2017-04-18,3470.2000,3485.8000,3461.3999,3462.6001,13572.00,14150182912
2017-04-19,3459.2000,3461.3999,3426.0000,3440.0000,15082.00,15580080128
2017-04-20,3440.0000,3463.8000,3439.3999,3458.6001,10235.00,10606005248
2017-04-21,3461.6001,3473.6001,3452.3999,3457.6001,5109.00,5308219904
2017-04-24,3439.0000,3441.8000,3398.2000,3408.2000,16700.00,17094508544
2017-04-25,3413.0000,3434.0000,3412.3999,3422.6001,13559.00,13926336512
2017-04-26,3427.2000,3448.8000,3425.3999,3427.8000,14130.00,14570993664
2017-04-27,3421.6001,3435.2000,3391.0000,3426.8000,16466.00,16859938816
2017-04-28,3426.0000,3430.8000,3404.2000,3420.3999,12840.00,13167320064
2017-05-02,3413.8000,3422.0000,3404.0000,3407.3999,10671.00,10920871936
2017-05-03,3410.0000,3419.6001,3390.3999,3396.8000,12320.00,12580934656
2017-05-04,3391.2000,3412.8000,3382.0000,3383.3999,13859.00,14110291968
2017-05-05,3379.8000,3384.8000,3351.2000,3360.3999,14100.00,14247945216
2017-05-08,3361.0000,3368.0000,3331.2000,3339.3999,14202.00,14279313408
2017-05-09,3335.0000,3351.8000,3326.0000,3342.2000,14041.00,14065836032
2017-05-10,3346.8000,3354.6001,3323.2000,3323.8000,13822.00,13871449088
2017-05-11,3320.0000,3352.6001,3310.0000,3341.3999,15477.00,15457897472
2017-05-12,3341.6001,3370.6001,3338.3999,3367.2000,14561.00,14663829504
2017-05-15,3376.6001,3399.0000,3376.6001,3386.6001,12135.00,12338481152
2017-05-16,3383.0000,3431.2000,3370.0000,3431.0000,14494.00,14752005120
2017-05-17,3425.2000,3431.2000,3409.2000,3411.0000,10711.00,10989219840
2017-05-18,3394.8000,3412.3999,3388.0000,3392.3999,8347.00,8515063296
2017-05-19,3397.0000,3404.8000,3394.2000,3398.6001,4794.00,4890271744
2017-05-22,3380.0000,3405.6001,3371.2000,3382.2000,15003.00,15242991616
2017-05-23,3384.2000,3421.6001,3379.2000,3402.0000,17974.00,18327584768
2017-05-24,3399.2000,3407.6001,3374.0000,3402.0000,16750.00,17032928256
2017-05-25,3402.3999,3493.6001,3400.6001,3486.0000,19227.00,19865190400
2017-05-26,3485.8000,3500.0000,3470.2000,3480.6001,13469.00,14070620160
2017-05-31,3505.3999,3516.8000,3466.2000,3482.0000,14231.00,14901406720
2017-06-01,3479.3999,3495.0000,3474.2000,3489.0000,12816.00,13400524800
2017-06-02,3486.0000,3494.8000,3461.0000,3480.8000,13699.00,14299141120
2017-06-05,3482.0000,3488.6001,3456.0000,3456.6001,12122.00,12605637632
2017-06-06,3460.0000,3485.6001,3456.2000,3484.6001,12558.00,13080545280
2017-06-07,3484.3999,3536.0000,3481.6001,3533.0000,15078.00,15912615936
2017-06-08,3531.0000,3566.2000,3526.2000,3559.8000,13699.00,14554881024
2017-06-09,3563.0000,3589.6001,3558.3999,3578.6001,13058.00,14000199680
2017-06-12,3570.8000,3598.0000,3562.0000,3568.0000,13594.00,14587922432
2017-06-13,3565.0000,3588.0000,3554.6001,3576.2000,13392.00,14343634944
2017-06-14,3570.0000,3573.0000,3528.8000,3532.0000,12903.00,13739184128
2017-06-15,3530.0000,3550.8000,3512.3999,3524.0000,11443.00,12116936704
2017-06-16,3529.0000,3540.8000,3520.2000,3521.0000,6156.00,6515314688
2017-06-19,3499.8000,3538.0000,3494.6001,3530.0000,14329.00,15134127104
2017-06-20,3535.0000,3545.6001,3513.3999,3521.0000,12735.00,13468567552
2017-06-21,3540.3999,3558.3999,3512.2000,3558.3999,15813.00,16768936960
2017-06-22,3556.2000,3606.0000,3552.0000,3560.8000,17959.00,19285807104
2017-06-23,3564.0000,3600.8000,3542.6001,3597.3999,17224.00,18415761408
2017-06-26,3599.8000,3650.0000,3599.8000,3647.2000,15596.00,16998532096
2017-06-27,3645.2000,3656.0000,3627.3999,3650.3999,13273.00,14490873856
2017-06-28,3644.8000,3648.3999,3620.0000,3627.0000,13648.00,14881247232
2017-06-29,3638.2000,3651.3999,3627.2000,3649.0000,13717.00,14977281024
2017-06-30,3632.0000,3655.3999,3629.0000,3642.6001,12822.00,13999347712
2017-07-03,3647.0000,3648.3999,3612.0000,3625.8000,13307.00,14483487744
2017-07-04,3627.0000,3627.2000,3584.3999,3587.0000,13850.00,14955979776
2017-07-05,3592.2000,3646.8000,3590.8000,3640.8000,14242.00,15448215552
2017-07-06,3636.3999,3645.3999,3605.2000,3633.2000,14582.00,15875364864
2017-07-07,3627.2000,3635.8000,3613.2000,3627.2000,12237.00,13307514880
2017-07-10,3622.0000,3649.6001,3621.2000,3634.0000,12756.00,13919033344
2017-07-11,3631.8000,3693.0000,3631.0000,3661.8000,16206.00,17798617088
2017-07-12,3669.2000,3678.2000,3620.6001,3638.8000,16139.00,17699545088
2017-07-13,3648.6001,3683.0000,3642.6001,3679.2000,14609.00,16062395392
2017-07-14,3676.0000,3700.0000,3663.6001,3698.8000,12753.00,14079730688
2017-07-17,3700.0000,3709.6001,3630.2000,3649.8000,16587.00,18262009856
2017-07-18,3650.8000,3665.2000,3622.2000,3650.0000,14786.00,16181673984
2017-07-19,3643.6001,3733.2000,3643.6001,3729.3999,14792.00,16373439488
2017-07-20,3728.8000,3747.8000,3723.2000,3747.2000,10047.00,11251374080
2017-07-21,3744.8000,3748.8000,3734.0000,3738.0000,4843.00,5434062848
2017-07-24,3717.8000,3747.0000,3708.0000,3733.0000,12829.00,14355292160
2017-07-25,3731.3999,3736.8000,3697.8000,3704.8000,12790.00,14262157312
2017-07-26,3714.3999,3720.3999,3669.3999,3684.0000,14047.00,15562520576
2017-07-27,3687.6001,3704.6001,3658.0000,3690.6001,13168.00,14538459136
2017-07-28,3687.0000,3712.0000,3684.0000,3708.3999,11619.00,12902555648
2017-07-31,3712.2000,3735.0000,3696.6001,3722.2000,11347.00,12651929600
2017-08-01,3726.6001,3752.0000,3724.2000,3748.8000,11942.00,13401793536
2017-08-02,3748.0000,3771.0000,3744.6001,3753.3999,12223.00,13773967360
2017-08-03,3752.0000,3758.0000,3712.2000,3715.8000,13094.00,14673267712
2017-08-04,3719.6001,3733.6001,3691.0000,3692.0000,12544.00,13984569344
2017-08-07,3697.6001,3725.3999,3683.3999,3715.0000,12410.00,13790929920
2017-08-08,3717.2000,3726.8000,3705.3999,3717.3999,10628.00,11847377920
2017-08-09,3717.8000,3728.8000,3701.3999,3715.0000,10907.00,12159681536
2017-08-10,3713.8000,3737.6001,3661.2000,3701.0000,14998.00,16683546624
2017-08-11,3675.0000,3691.3999,3626.0000,3627.8000,14449.00,15882644480
2017-08-14,3640.0000,3690.6001,3637.0000,3681.3999,12031.00,13238676480
2017-08-15,3684.0000,3707.3999,3681.0000,3694.3999,10890.00,12071595008
2017-08-16,3689.0000,3698.0000,3669.3999,3690.8000,10526.00,11636211712
2017-08-17,3701.8000,3723.3999,3694.2000,3719.0000,8852.00,9848171520
2017-08-18,3706.6001,3731.8000,3705.0000,3725.2000,5525.00,6160291840
2017-08-21,3717.0000,3736.3999,3708.6001,3721.2000,10686.00,11931711488
2017-08-22,3725.2000,3734.2000,3711.2000,3732.6001,10315.00,11524020224
2017-08-23,3733.0000,3758.8000,3722.6001,3741.6001,12218.00,13702934528
2017-08-24,3740.2000,3750.2000,3716.2000,3724.0000,11388.00,12752478208
2017-08-25,3725.0000,3803.0000,3723.6001,3794.8000,15940.00,18022959104
2017-08-28,3804.6001,3876.6001,3804.6001,3843.8000,15144.00,17476233216
2017-08-29,3844.0000,3852.8000,3831.2000,3837.8000,10903.00,12562359296
2017-08-30,3843.6001,3859.8000,3832.0000,3834.2000,10658.00,12296825856
2017-08-31,3839.0000,3844.8000,3810.3999,3829.6001,12382.00,14216824832
2017-09-01,3835.2000,3853.0000,3824.0000,3837.8000,12566.00,14474496000
2017-09-04,3833.0000,3848.8000,3816.0000,3842.6001,11506.00,13242838016
2017-09-05,3847.2000,3867.0000,3841.2000,3854.2000,11445.00,13233422336
2017-09-06,3847.0000,3862.3999,3831.0000,3846.6001,12015.00,13865794560
2017-09-07,3853.0000,3865.0000,3828.0000,3828.2000,11916.00,13751124992
2017-09-08,3835.6001,3847.0000,3808.0000,3820.8000,12189.00,14008726528
2017-09-11,3833.0000,3858.8000,3819.3999,3831.3999,13764.00,15839167488
2017-09-12,3840.3999,3857.0000,3825.3999,3844.2000,13593.00,15650921472
2017-09-13,3846.0000,3852.0000,3828.3999,3844.2000,11716.00,13497233408
2017-09-14,3847.2000,3858.0000,3822.2000,3830.3999,10692.00,12317001728
2017-09-15,3827.8000,3845.8000,3821.2000,3834.2000,6174.00,7097984000
2017-09-18,3829.8000,3871.8000,3829.0000,3854.8000,13320.00,15400278016
2017-09-19,3858.2000,3863.6001,3812.6001,3823.8000,14108.00,16259927040
2017-09-20,3827.8000,3853.3999,3822.0000,3845.3999,12350.00,14223537152
2017-09-21,3844.0000,3856.8000,3832.6001,3837.2000,12254.00,14127224832
2017-09-22,3827.3999,3838.0000,3812.0000,3829.3999,12829.00,14719571968
2017-09-25,3827.0000,3829.3999,3800.8000,3801.3999,11890.00,13612788736
2017-09-26,3802.6001,3819.8000,3802.2000,3813.8000,10149.00,11608221696
2017-09-27,3816.0000,3835.0000,3814.8000,3819.8000,10250.00,11758627840
2017-09-28,3818.0000,3831.8000,3810.6001,3831.0000,9640.00,11051814912
2017-09-29,3835.3999,3863.8000,3833.6001,3849.2000,10796.00,12465149952
2017-10-09,3910.0000,3933.8000,3883.0000,3888.8000,11731.00,13753635840
2017-10-10,3890.8000,3906.0000,3868.8000,3893.0000,12489.00,14556877824
2017-10-11,3902.2000,3910.0000,3890.8000,3902.2000,10909.00,12763118592
2017-10-12,3902.2000,3921.8000,3897.3999,3916.0000,10739.00,12587256832
2017-10-13,3912.0000,3934.8000,3912.0000,3933.0000,9341.00,10991732736
2017-10-16,3940.0000,3944.0000,3915.2000,3918.0000,11470.00,13526575104
2017-10-17,3914.0000,3927.6001,3909.2000,3911.0000,10887.00,12796585984
2017-10-18,3919.2000,3934.0000,3916.2000,3930.8000,11200.00,13184250880
2017-10-19,3930.2000,3938.0000,3920.2000,3922.6001,8578.00,10114095104
2017-10-20,3919.6001,3927.2000,3908.0000,3924.3999,5817.00,6844169728
2017-10-23,3919.0000,3923.6001,3905.2000,3922.0000,8414.00,9882565632
2017-10-24,3916.2000,3947.0000,3915.2000,3945.6001,10030.00,11833030656
2017-10-25,3947.0000,3970.0000,3941.2000,3967.0000,10446.00,12396259328
2017-10-26,3969.2000,4008.8000,3960.6001,3993.8000,12544.00,15017962496
2017-10-27,3996.2000,4021.8000,3990.2000,4021.8000,11029.00,13247913984
2017-10-30,4027.0000,4034.6001,3956.8000,3981.6001,15110.00,18073993216
2017-10-31,3979.2000,3997.0000,3973.3999,3993.8000,10465.00,12504710144
2017-11-01,3998.0000,4023.0000,3978.3999,3981.6001,12790.00,15353503744
2017-11-02,3983.0000,3988.0000,3965.3999,3987.3999,11379.00,13572887552
2017-11-03,3985.3999,3996.0000,3943.0000,3963.3999,13262.00,15793760256
2017-11-06,3969.0000,4012.0000,3961.0000,4008.3999,11813.00,14115268608
2017-11-07,4008.3999,4052.2000,4006.2000,4049.0000,12556.00,15204156416
2017-11-08,4043.3999,4088.6001,4041.0000,4046.6001,14025.00,17091903488
2017-11-09,4041.6001,4081.8000,4041.6001,4080.2000,10645.00,12947332096
2017-11-10,4076.2000,4120.7998,4064.3999,4115.6001,11989.00,14714960896
2017-11-13,4123.2002,4141.7998,4118.3999,4127.3999,10383.00,12865234944
2017-11-14,4126.2002,4131.6001,4096.3999,4101.0000,11904.00,14688518144
2017-11-15,4093.0000,4105.7998,4066.0000,4073.3999,11726.00,14366339072
2017-11-16,4071.6001,4112.3999,4070.8000,4106.2002,9306.00,11424003072
2017-11-17,4102.2002,4118.7998,4088.0000,4108.3999,5007.00,6165004800
2017-11-20,4111.3999,4147.6001,4074.3999,4146.0000,15770.00,19399188480
2017-11-21,4142.0000,4234.7998,4137.6001,4232.3999,17193.00,21647028224
2017-11-22,4249.7998,4271.0000,4200.0000,4235.6001,16812.00,21394706432
2017-11-23,4232.6001,4233.0000,4081.0000,4099.0000,19574.00,24554424320
2017-11-24,4119.0000,4127.6001,4067.2000,4099.2002,18254.00,22444093440
2017-11-27,4095.3999,4096.0000,4020.0000,4022.0000,18258.00,22182563840
2017-11-28,4021.6001,4054.8000,4015.0000,4041.2000,16020.00,19399268352
2017-11-29,4053.0000,4058.0000,3981.0000,4035.8000,18724.00,22603954176
2017-11-30,4029.2000,4045.2000,3969.3999,3982.0000,17217.00,20727261184
2017-12-01,3990.0000,4022.8000,3973.8000,3978.8000,16075.00,19266142208
2017-12-04,3975.0000,4022.0000,3968.3999,3999.0000,15109.00,18126417920
2017-12-05,3991.6001,4031.8000,3990.2000,4017.2000,15104.00,18205847552
2017-12-06,4012.0000,4016.8000,3946.0000,3988.0000,17224.00,20614465536
2017-12-07,3985.0000,4009.8000,3939.0000,3948.6001,16130.00,19229241344
2017-12-08,3956.0000,4008.8000,3951.0000,3998.0000,15727.00,18786172928
2017-12-11,4008.0000,4068.0000,4001.6001,4067.3999,16388.00,19837095936
2017-12-12,4065.3999,4072.0000,4008.0000,4010.2000,14903.00,18094268416
2017-12-13,4015.0000,4056.2000,4009.0000,4046.6001,14235.00,17198804992
2017-12-14,4050.0000,4061.6001,4015.2000,4030.0000,10951.00,13251141632
2017-12-15,4021.6001,4026.6001,3982.0000,3987.6001,5898.00,7088187904
2017-12-18,3986.2000,4015.8000,3972.0000,3984.8000,14821.00,17745645568
2017-12-19,3998.8000,4046.0000,3990.2000,4044.0000,14708.00,17752838144
2017-12-20,4044.0000,4049.8000,4020.0000,4029.0000,13760.00,16649064448
2017-12-21,4024.0000,4102.7998,4018.0000,4082.0000,18722.00,22823000064
2017-12-22,4083.0000,4092.6001,4061.8000,4069.2000,11846.00,14494382080
2017-12-25,4073.2000,4102.7998,4036.2000,4049.2000,14448.00,17641693184
2017-12-26,4052.3999,4079.2000,4032.8000,4068.8000,15143.00,18430863360
2017-12-27,4066.8000,4070.6001,3987.3999,3991.3999,16135.00,19519696896
2017-12-28,4005.6001,4047.3999,3990.8000,4030.0000,14808.00,17875372032
2017-12-29,4035.0000,4053.2000,4023.6001,4039.8000,12676.00,15352145920
2018-01-02,4051.6001,4105.0000,4051.6001,4104.0000,14290.00,17501728768
2018-01-03,4107.7998,4153.7998,4097.2002,4121.6001,16132.00,19973345280
2018-01-04,4122.0000,4146.6001,4115.7998,4135.7998,13158.00,16298284032
2018-01-05,4138.3999,4157.7998,4125.2002,4148.2002,12629.00,15681952768
2018-01-08,4148.0000,4173.0000,4135.2002,4163.7998,13194.00,16445442048
2018-01-09,4162.2002,4200.0000,4157.0000,4197.3999,13392.00,16783524864
2018-01-10,4196.7998,4215.0000,4180.2002,4212.2002,14317.00,18022623232
2018-01-11,4206.0000,4214.2002,4190.0000,4208.3999,12802.00,16140479488
2018-01-12,4209.0000,4232.0000,4201.0000,4229.0000,13165.00,16655074304
2018-01-15,4233.0000,4266.0000,4217.0000,4223.3999,16457.00,20937187328
2018-01-16,4220.0000,4269.2002,4219.2002,4269.2002,15653.00,19937777664
2018-01-17,4273.2002,4284.0000,4240.0000,4250.6001,17051.00,21805721600
2018-01-18,4268.7998,4294.0000,4257.2002,4280.0000,11591.00,14870642688
2018-01-19,4283.0000,4351.6001,4280.6001,4290.7998,5468.00,7045032448
2018-01-22,4297.6001,4355.0000,4293.2002,4354.7998,14150.00,18350501888
2018-01-23,4362.0000,4402.0000,4359.6001,4400.0000,14938.00,19620667392
2018-01-24,4405.0000,4414.0000,4369.0000,4404.6001,15271.00,20143261696
2018-01-25,4401.7998,4402.7998,4358.2002,4373.0000,15135.00,19891863552
2018-01-26,4373.0000,4426.0000,4370.0000,4397.7998,14657.00,19328696320
2018-01-29,4412.7998,4418.6001,4300.0000,4315.2002,17973.00,23518339072
2018-01-30,4313.2002,4324.0000,4266.2002,4267.6001,14737.00,18992621568
2018-01-31,4254.6001,4296.0000,4246.2002,4280.0000,16237.00,20801064960
2018-02-01,4285.0000,4301.0000,4218.7998,4239.3999,18908.00,24135335936
2018-02-02,4228.2002,4282.7998,4192.0000,4270.3999,18113.00,23063654400
2018-02-05,4220.0000,4268.7998,4215.0000,4264.0000,15924.00,20287571968
2018-02-06,4203.0000,4216.6001,4113.0000,4119.7998,18860.00,23595507712
2018-02-07,4183.7998,4206.7998,4019.2000,4023.0000,21554.00,26643914752
2018-02-08,4018.8000,4073.0000,3971.6001,3996.8000,18338.00,22148370432
2018-02-09,3929.0000,3932.0000,3715.0000,3781.2000,21304.00,24454979584
2018-02-12,3818.6001,3895.8000,3808.3999,3865.6001,15159.00,17533558784
2018-02-13,3907.6001,3976.0000,3903.8000,3920.6001,11992.00,14166401024
2018-02-14,3938.2000,3967.8000,3922.0000,3959.0000,6544.00,7735012352
2018-02-22,4024.0000,4053.6001,4000.8000,4047.6001,3430.00,4145899776
2018-02-23,4039.8000,4059.6001,4021.3999,4049.6001,15936.00,19315910656
2018-02-26,4081.6001,4125.2002,4040.2000,4108.2002,19275.00,23618373632
2018-02-27,4117.3999,4118.0000,4041.2000,4042.0000,17875.00,21838469120
2018-02-28,4019.0000,4048.6001,3982.0000,4002.0000,19969.00,24059787264
2018-03-01,3980.0000,4057.2000,3973.8000,4035.0000,19146.00,23129323520
2018-03-02,4004.3999,4032.3999,3996.3999,4010.0000,17187.00,20685649920
2018-03-05,4026.0000,4043.3999,3970.0000,3992.0000,17725.00,21282510848
2018-03-06,4027.6001,4064.6001,3980.0000,4064.0000,19680.00,23760836608
2018-03-07,4054.0000,4083.6001,4000.0000,4009.3999,19296.00,23423115264
2018-03-08,4030.2000,4069.6001,4018.0000,4065.2000,18400.00,22332420096
2018-03-09,4078.2000,4109.2002,4063.0000,4103.6001,17675.00,21666664448
2018-03-12,4134.0000,4144.0000,4113.0000,4119.3999,17136.00,21214058496
2018-03-13,4122.0000,4126.6001,4075.0000,4075.2000,17078.00,21032798208
2018-03-14,4069.3999,4084.8000,4060.2000,4065.0000,14740.00,18000238592
2018-03-15,4050.6001,4100.0000,4050.6001,4097.6001,12206.00,14953338880
2018-03-16,4090.2000,4108.0000,4080.3999,4082.0000,7054.00,8664040448
2018-03-19,4030.0000,4058.8000,4005.2000,4049.2000,15648.00,18964885504
2018-03-20,4030.0000,4065.2000,4013.0000,4049.6001,15959.00,19336695808
2018-03-21,4080.0000,4098.7998,4009.0000,4025.0000,18791.00,22928365568
2018-03-22,4038.8000,4052.0000,3967.0000,3983.3999,20501.00,24642721792
2018-03-23,3876.6001,3887.3999,3759.6001,3816.3999,25264.00,29103448064
2018-03-26,3821.0000,3858.8000,3788.2000,3854.0000,20168.00,23176558592
2018-03-27,3903.0000,3918.8000,3860.2000,3898.0000,20625.00,24103403520
2018-03-28,3855.0000,3890.0000,3803.6001,3809.2000,20547.00,23687972864
2018-03-29,3836.6001,3898.3999,3772.8000,3886.3999,21851.00,25102241792
2018-03-30,3888.0000,3909.0000,3869.6001,3884.2000,16284.00,18984517632
2018-04-02,3890.0000,3932.8000,3856.0000,3856.3999,18681.00,21829212160
2018-04-03,3842.2000,3868.0000,3824.0000,3853.6001,18609.00,21463730176
2018-04-04,3868.8000,3893.6001,3830.0000,3841.6001,17732.00,20573306880
2018-04-09,3850.3999,3872.6001,3822.0000,3845.8000,17599.00,20312334336
2018-04-10,3854.6001,3927.6001,3844.2000,3925.8000,20123.00,23424225280
2018-04-11,3932.0000,3954.2000,3922.2000,3932.6001,17272.00,20397297664
2018-04-12,3942.0000,3942.0000,3887.6001,3892.3999,16969.00,19921539072
2018-04-13,3915.0000,3924.8000,3853.2000,3860.3999,17798.00,20764729344
2018-04-16,3858.2000,3868.8000,3783.2000,3796.6001,18542.00,21243904000
2018-04-17,3808.0000,3817.6001,3731.6001,3738.8000,19517.00,22160095232
2018-04-18,3779.8000,3782.8000,3710.0000,3754.0000,20289.00,22833215488
2018-04-19,3775.0000,3830.0000,3765.6001,3811.0000,13286.00,15172069376
2018-04-20,3801.6001,3816.8000,3754.3999,3760.2000,5700.00,6476073984
2018-04-23,3733.8000,3779.3999,3712.2000,3748.0000,20305.00,22811486208
2018-04-24,3760.0000,3846.0000,3760.0000,3835.3999,20032.00,22948274176
2018-04-25,3822.3999,3831.8000,3806.3999,3818.0000,15059.00,17255737344
2018-04-26,3821.0000,3833.3999,3728.0000,3735.3999,19462.00,21988216832
2018-04-27,3755.0000,3759.6001,3703.6001,3746.0000,20530.00,23028883456
2018-05-02,3768.0000,3785.3999,3730.8000,3758.8000,15956.00,17964111872
2018-05-03,3748.0000,3803.2000,3724.6001,3786.0000,19580.00,22080194560
2018-05-04,3785.0000,3797.0000,3756.0000,3763.3999,16496.00,18692927488
2018-05-07,3787.8000,3834.0000,3763.6001,3827.2000,18994.00,21689432064
2018-05-08,3838.0000,3892.6001,3830.3999,3880.0000,18388.00,21336766464
2018-05-09,3879.0000,3882.3999,3852.3999,3869.0000,14477.00,16793871360
2018-05-10,3886.2000,3900.0000,3862.2000,3897.8000,16055.00,18698852352
2018-05-11,3909.0000,3909.6001,3872.8000,3876.2000,14778.00,17238695936
2018-05-14,3892.0000,3926.6001,3889.3999,3912.2000,15499.00,18179536896
2018-05-15,3923.8000,3925.8000,3891.0000,3924.6001,14747.00,17286752256
2018-05-16,3913.6001,3924.0000,3885.3999,3894.6001,13867.00,16257362944
2018-05-17,3902.0000,3903.0000,3861.2000,3861.3999,9725.00,11324164096
2018-05-18,3866.0000,3881.8000,3849.3999,3878.8000,5007.00,5807755776
2018-05-21,3933.0000,3945.0000,3899.2000,3907.3999,19478.00,22925094912
2018-05-22,3908.2000,3911.6001,3868.6001,3895.0000,15830.00,18469107712
2018-05-23,3885.0000,3885.0000,3835.0000,3835.3999,17568.00,20343549952
2018-05-24,3841.2000,3850.0000,3803.0000,3805.2000,16818.00,19316273152
2018-05-25,3808.0000,3825.6001,3783.6001,3789.2000,16457.00,18789660672
2018-05-28,3795.2000,3842.0000,3788.3999,3821.2000,17115.00,19580909568
2018-05-29,3810.0000,3824.8000,3774.0000,3775.0000,18437.00,21016702976
2018-05-30,3731.8000,3748.6001,3696.3999,3699.2000,19955.00,22305116160
2018-05-31,3723.0000,3787.3999,3720.8000,3784.0000,20357.00,22917623808
2018-06-01,3775.2000,3778.0000,3729.6001,3752.8000,17936.00,20203253760
2018-06-04,3772.3999,3799.6001,3759.3999,3786.0000,17966.00,20390920192
2018-06-05,3789.0000,3829.0000,3782.3999,3822.8000,16831.00,19223150592
2018-06-06,3820.3999,3827.2000,3810.2000,3823.6001,13729.00,15729797120
2018-06-07,3839.8000,3854.6001,3810.2000,3817.2000,17037.00,19590750208
2018-06-08,3806.0000,3808.6001,3743.3999,3761.0000,16154.00,18286211072
2018-06-11,3754.2000,3788.8000,3748.6001,3773.3999,17769.00,20080674816
2018-06-12,3778.2000,3834.6001,3760.3999,3818.0000,18954.00,21600600064
2018-06-13,3803.2000,3814.8000,3772.2000,3778.3999,15795.00,17990223872
2018-06-14,3767.3999,3808.6001,3759.3999,3768.6001,13627.00,15448002560
2018-06-15,3770.2000,3785.0000,3739.3999,3752.8000,6972.00,7871683072
2018-06-19,3671.2000,3682.6001,3513.3999,3569.6001,22299.00,24246609920
2018-06-20,3570.0000,3618.8000,3548.0000,3596.3999,19976.00,21487419392
2018-06-21,3599.3999,3638.0000,3538.6001,3546.6001,21762.00,23452542976
2018-06-22,3527.6001,3580.0000,3514.2000,3572.3999,21015.00,22383331328
2018-06-25,3584.6001,3595.0000,3505.3999,3509.2000,19592.00,20894003200
2018-06-26,3494.8000,3518.0000,3443.2000,3492.0000,22675.00,23709026304
2018-06-27,3489.8000,3508.0000,3387.0000,3388.2000,23463.00,24279695360
2018-06-28,3387.0000,3447.3999,3369.3999,3380.2000,23395.00,23930761216
2018-06-29,3395.0000,3491.0000,3392.6001,3477.2000,23000.00,23748685824
