'HSIY0'	恒生指数连续	日线
日期	开盘	最高	最低	收盘	成交量	成交额	成交笔数	MA1	MA2	MA3	MA4	MA5	MA6
2014/06/24	22834.0000	22943.0000	22812.0000	22938.0000	84818.00	0	80246	23052.199	23105.301	23064.199	22869.867	22580.334	22527.816
2014/06/25	22839.0000	22949.0000	22801.0000	22890.0000	80067.00	0	59541	23001	23088	23060.35	22910.033	22609.166	22524.15
2014/06/26	22930.0000	23231.0000	22901.0000	23149.0000	62286.00	0	33904	22985.801	23093.4	23070.051	22942	22634.15	22524.875
2014/06/30	23170.0000	23255.0000	22764.0000	23087.0000	52725.00	0	119150	22974.801	23074.301	23073.6	22970.301	22657.232	22524.232
2014/07/02	23323.0000	23606.0000	23258.0000	23568.0000	63440.00	0	123695	23126.4	23110.699	23101.949	23006.434	22686.416	22526.25
2014/07/03	23545.0000	23624.0000	23496.0000	23620.0000	38271.00	0	120883	23262.801	23157.5	23128.301	23045.666	22714	22531.074
2014/07/04	23592.0000	23639.0000	23502.0000	23565.0000	25647.00	0	119782	23397.801	23199.4	23156.699	23076.801	22741.834	22536.467
2014/07/07	23571.0000	23597.0000	23432.0000	23525.0000	31044.00	0	120344	23473	23229.4	23180.551	23106.801	22763.982	22541.258
2014/07/08	23495.0000	23579.0000	23424.0000	23450.0000	27769.00	0	120356	23545.6	23260.199	23208.551	23131.4	22780.301	22542.291
2014/07/09	23450.0000	23457.0000	23111.0000	23216.0000	50797.00	0	118208	23475.199	23300.801	23214.801	23142.566	22792.018	22541.316
2014/07/10	23279.0000	23291.0000	22953.0000	23049.0000	30572.00	0	116687	23361	23311.9	23208.6	23146.768	22801.783	22539.691
2014/07/11	23100.0000	23340.0000	23035.0000	23217.0000	45978.00	0	118488	23291.4	23344.6	23216.301	23155.1	22810.383	22542.801
2014/07/14	23274.0000	23497.0000	23228.0000	23452.0000	42358.00	0	116360	23276.801	23374.9	23234.15	23171.666	22828.416	22549.316
2014/07/15	23430.0000	23495.0000	23371.0000	23403.0000	30081.00	0	116130	23267.4	23406.5	23240.4	23184.566	22840.133	22554.691
2014/07/16	23474.0000	23626.0000	23418.0000	23583.0000	39884.00	0	117484	23340.801	23408	23259.35	23203.967	22853.199	22560.133
2014/07/17	23600.0000	23620.0000	23402.0000	23474.0000	40634.00	0	117449	23425.801	23393.4	23275.449	23216.666	22855.416	22565.857
2014/07/18	23278.0000	23484.0000	23205.0000	23475.0000	52307.00	0	115737	23477.4	23384.4	23291.9	23232.6	22863.367	22569.934
2014/07/21	23451.0000	23494.0000	23301.0000	23316.0000	31192.00	0	113849	23450.199	23363.5	23296.449	23241.533	22866.383	22574.025
2014/07/22	23396.0000	23886.0000	23378.0000	23872.0000	72322.00	0	122093	23544	23405.699	23332.949	23274.268	22888.117	22583.268
2014/07/23	23829.0000	24055.0000	23803.0000	24031.0000	60624.00	0	117754	23633.6	23487.199	23394	23305.6	22909.883	22592.066
2014/07/24	24007.0000	24213.0000	23986.0000	24191.0000	61841.00	0	109831	23777	23601.4	23456.65	23339.533	22933.25	22602.367
2014/07/25	24167.0000	24250.0000	24075.0000	24201.0000	82862.00	0	90050	23922.199	23699.801	23522.199	23377.467	22957.184	22611.291
2014/07/28	24225.0000	24500.0000	24185.0000	24420.0000	115257.00	0	55864	24143	23796.6	23585.75	23421.633	22990.35	22624.033
2014/07/29	24448.0000	24781.0000	24408.0000	24762.0000	65899.00	0	36770	24321	23932.5	23669.5	23471.1	23028.65	22638.084
2014/07/31	24770.0000	24875.0000	24588.0000	24593.0000	56894.00	0	125917	24433.4	24033.5	23720.75	23517.4	23070.816	22651.041
2014/08/01	24548.0000	24720.0000	24402.0000	24533.0000	66055.00	0	128019	24501.801	24139.4	23766.4	23563.434	23111.033	22667.074
2014/08/04	24478.0000	24668.0000	24475.0000	24570.0000	50669.00	0	126953	24575.6	24248.9	23816.65	23610.9	23155.717	22686.908
2014/08/05	24580.0000	24680.0000	24430.0000	24528.0000	50930.00	0	126620	24597.199	24370.1	23866.801	23654.334	23197.35	22707.967
2014/08/06	24450.0000	24541.0000	24343.0000	24436.0000	52911.00	0	125833	24532	24426.5	23916.1	23697.467	23241.666	22728.408
2014/08/07	24447.0000	24468.0000	24315.0000	24337.0000	46139.00	0	125645	24480.801	24457.1	23972.15	23748.367	23287.533	22747.783
2014/08/08	24235.0000	24475.0000	24126.0000	24425.0000	69638.00	0	128322	24459.199	24480.5	24040.949	23797.934	23333.9	22771.992
2014/08/11	24505.0000	24701.0000	24433.0000	24694.0000	43503.00	0	125526	24484	24529.801	24114.801	23858.066	23384.051	22801.084
2014/08/12	24591.0000	24696.0000	24480.0000	24617.0000	45001.00	0	123614	24501.801	24549.5	24173.051	23907	23424.5	22827.199
2014/08/13	24653.0000	24998.0000	24558.0000	24984.0000	59024.00	0	123271	24611.4	24571.699	24252.1	23970.232	23470.268	22854.9
2014/08/14	24936.0000	24955.0000	24671.0000	24848.0000	56902.00	0	122207	24713.6	24597.199	24315.35	24012.9	23509.666	22882.658
2014/08/15	24858.0000	24972.0000	24821.0000	24847.0000	44753.00	0	121590	24798	24628.6	24384	24053.801	23549.732	22906.633
2014/08/18	24856.0000	24950.0000	24696.0000	24939.0000	49981.00	0	120609	24847	24665.5	24457.199	24099.6	23588.199	22928.041
2014/08/19	24951.0000	25177.0000	24857.0000	25122.0000	58052.00	0	122104	24948	24724.9	24547.5	24152.834	23629.816	22953.033
2014/08/20	25110.0000	25189.0000	25054.0000	25165.0000	36708.00	0	121474	24984.199	24797.801	24612.15	24210	23670.699	22976.158
2014/08/21	25131.0000	25147.0000	24905.0000	25018.0000	56435.00	0	120908	25018.199	24865.9	24661.5	24270.066	23706.316	22996.893
2014/08/22	25045.0000	25158.0000	25002.0000	25010.0000	51721.00	0	115081	25050.801	24924.4	24702.449	24335.434	23741.1	23017.268
2014/08/25	25015.0000	25260.0000	24914.0000	25200.0000	92136.00	0	94261	25103	24975	24752.4	24401.533	23778.316	23038.967
2014/08/26	25106.0000	25171.0000	25066.0000	25130.0000	97536.00	0	57805	25104.6	25026.301	24787.9	24457.467	23814.566	23061.934
2014/08/27	25077.0000	25182.0000	24859.0000	24954.0000	65831.00	0	31609	25062.4	25023.301	24797.5	24509.166	23846.867	23081.275
2014/08/29	24632.0000	24758.0000	24575.0000	24615.0000	44825.00	0	128990	24981.801	25000	24798.6	24543.566	23873.768	23099.559
2014/09/01	24600.0000	24851.0000	24593.0000	24701.0000	41437.00	0	131138	24920	24985.4	24807	24584.467	23900.566	23119.699
2014/09/02	24660.0000	24773.0000	24525.0000	24675.0000	51748.00	0	128076	24815	24959	24812.25	24624.467	23928.533	23139.301
2014/09/03	24689.0000	25359.0000	24635.0000	25314.0000	75708.00	0	132994	24851.801	24978.199	24851.551	24691.066	23966.301	23159.791
2014/09/04	25208.0000	25350.0000	25163.0000	25308.0000	54428.00	0	126159	24922.6	24992.5	24895.15	24738.934	24006.6	23184.176
2014/09/05	25250.0000	25267.0000	25101.0000	25162.0000	42976.00	0	122669	25032	25006.9	24936.4	24776.633	24041.117	23204.416
2014/09/08	25212.0000	25240.0000	24994.0000	25148.0000	33397.00	0	120964	25121.4	25020.699	24972.551	24808.533	24074.033	23226.926
2014/09/10	24955.0000	24965.0000	24595.0000	24596.0000	61398.00	0	119463	25105.6	24960.301	24967.65	24821.699	24099.584	23242.893
2014/09/11	24680.0000	24739.0000	24556.0000	24615.0000	45705.00	0	117802	24965.801	24908.801	24967.551	24828.199	24124.916	23260.525
2014/09/12	24617.0000	24686.0000	24444.0000	24519.0000	43486.00	0	117393	24808	24865.301	24944.301	24820.1	24145.6	23281.084
2014/09/15	24444.0000	24488.0000	24280.0000	24370.0000	47556.00	0	118353	24649.6	24840.801	24920.4	24812.666	24165.033	23298.783
2014/09/16	24350.0000	24428.0000	24141.0000	24230.0000	37115.00	0	119192	24466	24793.699	24889.551	24802.566	24183	23319.059
2014/09/17	24427.0000	24485.0000	24356.0000	24380.0000	49008.00	0	121522	24422.801	24764.199	24861.6	24796.232	24203.566	23341.65
2014/09/18	24320.0000	24338.0000	24072.0000	24232.0000	59594.00	0	120511	24346.199	24656	24817.1	24786.367	24220.35	23364.875
2014/09/19	24300.0000	24418.0000	24123.0000	24178.0000	59857.00	0	120231	24278	24543	24767.75	24777.768	24237.617	23387.092
2014/09/22	24073.0000	24080.0000	23874.0000	23874.0000	57168.00	0	119624	24178.801	24414.199	24710.551	24762.334	24255.35	23405.949
2014/09/23	23841.0000	24006.0000	23713.0000	23801.0000	75152.00	0	109607	24093	24279.5	24650.1	24741.533	24269.732	23425.033
2014/09/24	23786.0000	23992.0000	23775.0000	23880.0000	98849.00	0	97136	23993	24207.9	24584.1	24714.4	24286.232	23447.699
2014/09/25	24037.0000	24047.0000	23557.0000	23568.0000	96905.00	0	69105	23860.199	24103.199	24506	24679.434	24293.217	23463.684
2014/09/26	23534.0000	23708.0000	23532.0000	23670.0000	62168.00	0	0	23758.6	24018.301	24441.801	24635.633	24302.934	23480.084
2014/09/30	23006.0000	23145.0000	22800.0000	22850.0000	79231.00	0	122682	23553.801	23866.301	24353.551	24569.033	24290.967	23488.691
2014/10/03	22600.0000	23100.0000	22511.0000	22864.0000	86079.00	0	119972	23366.4	23729.699	24261.699	24502.934	24278.367	23496.184
2014/10/06	22976.0000	23395.0000	22879.0000	23250.0000	69644.00	0	113405	23240.4	23616.699	24190.449	24446.633	24273.117	23507.475
2014/10/07	23223.0000	23461.0000	23140.0000	23253.0000	69143.00	0	115215	23177.4	23518.801	24087.4	24384.334	24268.584	23516.283
2014/10/08	23200.0000	23340.0000	23106.0000	23130.0000	55015.00	0	106368	23069.4	23414	23978.5	24316.5	24263.25	23521.775
2014/10/09	23425.0000	23527.0000	23285.0000	23314.0000	58380.00	0	105432	23162.199	23358	23886.1	24259.699	24264.883	23528.449
2014/10/10	23111.0000	23195.0000	22750.0000	22790.0000	59100.00	0	105404	23147.4	23256.9	23768.199	24185.699	24260.566	23531.176
2014/10/13	22839.0000	23270.0000	22803.0000	23193.0000	68799.00	0	105168	23136	23188.199	23698.051	24118.801	24260.166	23535.275
2014/10/14	23030.0000	23405.0000	22827.0000	23001.0000	75133.00	0	105250	23085.6	23131.5	23617.35	24047.834	24252.65	23540.533
2014/10/15	23063.0000	23227.0000	22775.0000	22855.0000	61592.00	0	101227	23030.6	23050	23534.15	23977.867	24243.518	23541.824
2014/10/16	22900.0000	23020.0000	22545.0000	22781.0000	68722.00	0	99084	22924	23043.1	23454.699	23916.732	24230.15	23541.676
2014/10/17	22938.0000	23179.0000	22848.0000	23168.0000	67167.00	0	98595	22999.6	23073.5	23401.6	23865.633	24225.051	23540.232
2014/10/20	23248.0000	23290.0000	22973.0000	23055.0000	53291.00	0	97706	22972	23054	23335.35	23811.633	24218.051	23540.709
2014/10/21	23058.0000	23240.0000	22901.0000	23230.0000	68339.00	0	98812	23017.801	23051.699	23285.25	23742.166	24216.617	23541.5
2014/10/22	23266.0000	23460.0000	23168.0000	23329.0000	65004.00	0	100853	23112.6	23071.6	23242.801	23676.199	24207.566	23547.842
2014/10/23	23282.0000	23456.0000	23247.0000	23447.0000	49576.00	0	101102	23245.801	23084.9	23221.449	23619.033	24197.834	23553.857
2014/10/24	23333.0000	23402.0000	23100.0000	23395.0000	64674.00	0	98725	23291.199	23145.4	23201.15	23560.6	24184.566	23558.908
2014/10/27	23250.0000	23293.0000	22980.0000	23136.0000	79290.00	0	90321	23307.4	23139.699	23163.949	23511.934	24166.816	23562
2014/10/28	23146.0000	23619.0000	23146.0000	23602.0000	117433.00	0	61486	23381.801	23199.801	23165.65	23478.166	24153.184	23571.768
2014/10/29	23668.0000	23905.0000	23650.0000	23876.0000	74306.00	0	38564	23491.199	23301.9	23175.949	23456.732	24138.416	23583.533
2014/10/31	23838.0000	24080.0000	23822.0000	24029.0000	58428.00	0	104740	23607.6	23426.699	23234.9	23445.367	24129.018	23599.916
2014/11/03	24000.0000	24087.0000	23762.0000	23762.0000	41803.00	0	101169	23681	23486.1	23279.801	23429.768	24116.166	23613.6
2014/11/04	23765.0000	24032.0000	23745.0000	23785.0000	51345.00	0	104175	23810.801	23559.1	23306.551	23409.934	24103.084	23629.4
2014/11/05	23806.0000	23888.0000	23587.0000	23694.0000	48009.00	0	101763	23829.199	23605.5	23328.6	23392	24089.184	23643.268
2014/11/06	23726.0000	23797.0000	23612.0000	23669.0000	37505.00	0	101878	23787.801	23639.5	23355.551	23375.033	24076.4	23659.033
2014/11/07	23630.0000	23848.0000	23386.0000	23494.0000	80848.00	0	106703	23680.801	23644.199	23364.551	23362.367	24062.35	23674.941
2014/11/10	24100.0000	24199.0000	23671.0000	23784.0000	69360.00	0	107428	23685.199	23683.1	23414.25	23361.801	24051.666	23692.783
2014/11/11	23755.0000	23937.0000	23726.0000	23738.0000	49086.00	0	107299	23675.801	23743.301	23441.5	23357.066	24035.732	23709.893
2014/11/12	23800.0000	24015.0000	23765.0000	23860.0000	46753.00	0	108664	23709	23769.1	23484.449	23366.801	24023.117	23723.809
2014/11/13	23806.0000	24095.0000	23805.0000	23985.0000	53203.00	0	110082	23772.199	23780	23540.949	23377.301	24006.467	23738.367
2014/11/14	23961.0000	24250.0000	23944.0000	24240.0000	41544.00	0	109914	23921.4	23801.1	23613.9	23423.633	23996.334	23753
2014/11/17	24238.0000	24343.0000	23725.0000	23798.0000	73361.00	0	109046	23924.199	23804.699	23645.4	23454.768	23978.85	23764.291
2014/11/18	23840.0000	23869.0000	23388.0000	23446.0000	61989.00	0	111317	23865.801	23770.801	23664.949	23461.301	23953.967	23771.084
2014/11/19	23458.0000	23531.0000	23288.0000	23298.0000	49605.00	0	106893	23753.4	23731.199	23668.35	23462.801	23923.566	23776.691
2014/11/20	23311.0000	23432.0000	23194.0000	23278.0000	51584.00	0	105605	23612	23692.1	23665.801	23467.732	23892.117	23781.408
2014/11/21	23300.0000	23980.0000	23248.0000	23902.0000	57567.00	0	102315	23544.4	23732.9	23688.551	23487.334	23873.518	23789.916
2014/11/24	23882.0000	23980.0000	23826.0000	23905.0000	81120.00	0	99809	23565.801	23745	23714.051	23524.5	23855.1	23798.1
2014/11/25	23832.0000	23948.0000	23827.0000	23894.0000	88411.00	0	70033	23655.4	23760.6	23751.949	23547.867	23833.334	23805.824
2014/11/26	23860.0000	24218.0000	23832.0000	24194.0000	72337.00	0	32270	23834.6	23794	23781.551	23587.633	23817.732	23816.15
2014/11/28	24012.0000	24161.0000	23916.0000	23972.0000	45422.00	0	110912	23973.4	23792.699	23786.35	23624.867	23801.367	23824.117
2014/12/01	23836.0000	23990.0000	23201.0000	23257.0000	78317.00	0	111091	23844.4	23694.4	23747.75	23640.732	23778.732	23826.25
2014/12/02	23290.0000	23808.0000	23268.0000	23718.0000	74441.00	0	106871	23807	23686.4	23745.551	23659.066	23762.35	23831.459
2014/12/03	23736.0000	23948.0000	23352.0000	23527.0000	75646.00	0	106116	23733.6	23694.5	23732.65	23674.801	23743.217	23835.875
2014/12/04	23488.0000	23996.0000	23422.0000	23835.0000	74793.00	0	105454	23661.801	23748.199	23739.699	23694.967	23718.566	23842.434
2014/12/05	23900.0000	24216.0000	23750.0000	24127.0000	94079.00	0	110151	23692.801	23833.1	23762.6	23721.566	23698.883	23852.742
2014/12/08	24081.0000	24226.0000	23994.0000	24006.0000	51532.00	0	103615	23842.6	23843.5	23788.199	23740.199	23679.617	23860.367
2014/12/09	23957.0000	23957.0000	23270.0000	23325.0000	84466.00	0	103530	23764	23785.5	23765.25	23737.867	23649.232	23861.633
2014/12/10	23346.0000	23674.0000	23302.0000	23331.0000	65605.00	0	102333	23724.801	23729.199	23744.9	23744.367	23628.15	23863.867
2014/12/11	23280.0000	23408.0000	23130.0000	23352.0000	65095.00	0	102037	23628.199	23645	23719.5	23736.033	23607.1	23866.008
2014/12/12	23258.0000	23428.0000	23046.0000	23074.0000	48842.00	0	100347	23417.6	23555.199	23673.949	23709.301	23583.018	23864.309
2014/12/15	22980.0000	23066.0000	22807.0000	22818.0000	54800.00	0	102169	23180	23511.301	23602.85	23668.934	23557.15	23861.092
2014/12/16	22780.0000	22906.0000	22405.0000	22557.0000	67236.00	0	103613	23026.4	23395.199	23540.801	23628.768	23529.268	23856.133
2014/12/17	22624.0000	22702.0000	22497.0000	22658.0000	58530.00	0	102192	22891.801	23308.301	23501.4	23591.199	23500.566	23852.066
2014/12/18	22853.0000	23040.0000	22694.0000	23005.0000	63991.00	0	99974	22822.4	23225.301	23486.75	23568.232	23480.117	23850.232
2014/12/19	23083.0000	23187.0000	23009.0000	23148.0000	59476.00	0	93640	22837.199	23127.4	23480.25	23550.867	23462.949	23850.283
2014/12/22	23223.0000	23497.0000	23219.0000	23434.0000	81739.00	0	82379	22960.4	23070.199	23456.85	23548.867	23455.617	23855.482
2014/12/23	23456.0000	23509.0000	23285.0000	23361.0000	72408.00	0	70239	23121.199	23073.801	23429.65	23534.768	23448.283	23859.008
2014/12/24	23363.0000	23465.0000	23335.0000	23400.0000	33752.00	0	0	23269.6	23080.699	23404.949	23523.5	23440.283	23863.258
2014/12/29	23735.0000	23937.0000	23716.0000	23858.0000	62650.00	0	34027	23440.199	23131.301	23388.15	23523.434	23445.117	23869.166
2014/12/31	23469.0000	23676.0000	23464.0000	23649.0000	17488.00	0	0	23540.4	23188.801	23372	23512.232	23444.768	23873.85
2015/01/02	23676.0000	23850.0000	23628.0000	23675.0000	30170.00	0	91065	23588.6	23274.5	23392.9	23493.4	23458.518	23874.742
2015/01/05	23600.0000	24031.0000	23525.0000	23530.0000	57913.00	0	93252	23622.4	23371.801	23383.5	23484.467	23469.617	23873.992
2015/01/06	23519.0000	23582.0000	23283.0000	23386.0000	63918.00	0	93525	23619.6	23444.6	23376.449	23482.467	23471.883	23872.5
2015/01/07	23344.0000	23794.0000	23301.0000	23733.0000	64027.00	0	93269	23594.6	23517.4	23371.35	23496.967	23479.883	23874.232
2015/01/08	23800.0000	23998.0000	23710.0000	23995.0000	47816.00	0	92803	23663.801	23602.1	23364.75	23520.867	23494.301	23878.775
2015/01/09	24089.0000	24187.0000	23845.0000	23939.0000	62650.00	0	91236	23716.6	23652.6	23361.4	23522.1	23504.717	23884.801
2015/01/12	24034.0000	24125.0000	23897.0000	23962.0000	48328.00	0	91865	23803	23712.699	23393.25	23524	23524.25	23892.408
2015/01/13	23933.0000	24403.0000	23910.0000	24393.0000	52977.00	0	94950	24004.4	23812	23446.35	23540.633	23544.25	23902.209
2015/01/14	24280.0000	24337.0000	24001.0000	24067.0000	61058.00	0	96381	24071.199	23832.9	23482.1	23536.4	23562.018	23907.334
2015/01/15	24190.0000	24466.0000	24094.0000	24383.0000	55951.00	0	96088	24148.801	23906.301	23547.551	23550.1	23587.482	23915.5
2015/01/16	24265.0000	24285.0000	23952.0000	24058.0000	53594.00	0	93258	24172.6	23944.6	23609.551	23576.801	23608.768	23919.459
2015/01/19	24101.0000	24147.0000	23604.0000	23794.0000	76500.00	0	90717	24139	23971	23671.4	23579.334	23619.199	23922.125
2015/01/20	23800.0000	24092.0000	23708.0000	23973.0000	56121.00	0	89847	24055	24029.699	23737.15	23594.199	23634.5	23926.275
2015/01/21	24020.0000	24421.0000	23958.0000	24388.0000	65570.00	0	94680	24119.199	24095.199	23806.301	23612.633	23653.801	23935.209
2015/01/22	24425.0000	24727.0000	24389.0000	24684.0000	54674.00	0	95726	24179.4	24164.1	23883.1	23631.199	23676.383	23941.975
2015/01/23	24784.0000	24987.0000	24744.0000	24900.0000	62402.00	0	93147	24347.801	24260.199	23956.4	23661	23700.6	23949.217
2015/01/26	24844.0000	24948.0000	24756.0000	24938.0000	73029.00	0	77119	24576.6	24357.801	24035.25	23714.768	23726.316	23955.441
2015/01/27	24993.0000	25020.0000	24609.0000	24611.0000	98515.00	0	50689	24704.199	24379.6	24095.801	23757.434	23750.9	23958.857
2015/01/28	24765.0000	25002.0000	24710.0000	24725.0000	70609.00	0	25874	24771.6	24445.4	24139.15	23803.199	23769.617	23961.4
2015/01/30	24750.0000	24772.0000	24451.0000	24461.0000	50110.00	0	100405	24727	24453.199	24179.75	23849.434	23779.367	23958.893
2015/02/02	24388.0000	24574.0000	24350.0000	24500.0000	45828.00	0	101621	24647	24497.4	24221	23905.5	23787.217	23958.117
2015/02/03	24570.0000	24693.0000	24311.0000	24683.0000	59481.00	0	100911	24596	24586.301	24278.65	23976.367	23802.566	23959.367
2015/02/04	24766.0000	25163.0000	24620.0000	25072.0000	55681.00	0	100372	24688.199	24696.199	24362.949	24056.834	23824.018	23963.551
2015/02/05	24984.0000	25174.0000	24643.0000	24845.0000	52306.00	0	99384	24712.199	24741.9	24418.551	24118.166	23843.199	23966.191
2015/02/06	24820.0000	24854.0000	24570.0000	24690.0000	39258.00	0	96284	24758	24742.5	24453.301	24169.566	23860.217	23968.309
2015/02/09	24494.0000	24681.0000	24427.0000	24486.0000	47322.00	0	95711	24755.199	24701.1	24480.65	24204.633	23876.75	23969.551
2015/02/10	24456.0000	24621.0000	24396.0000	24497.0000	39894.00	0	95445	24718	24657	24507.4	24242.5	23888.633	23970.15
2015/02/11	24525.0000	24574.0000	24244.0000	24276.0000	56034.00	0	93182	24558.801	24623.5	24501.551	24271.699	23897.6	23966.666
2015/02/12	24320.0000	24569.0000	24233.0000	24511.0000	48161.00	0	93816	24492	24602.1	24523.75	24293.467	23908.449	23965.783
2015/02/13	24506.0000	24779.0000	24506.0000	24759.0000	44060.00	0	96604	24505.801	24631.9	24542.551	24330.467	23921.35	23963.908
2015/02/16	24747.0000	24800.0000	24706.0000	24754.0000	24505.00	0	95856	24559.4	24657.301	24577.35	24366.434	23929.916	23963.125
2015/02/17	24668.0000	24892.0000	24660.0000	24804.0000	38313.00	0	97880	24620.801	24669.4	24627.85	24408.9	23946.684	23962.768
2015/02/18	24823.0000	24894.0000	24822.0000	24847.0000	15109.00	0	97866	24735	24646.9	24671.551	24457.6	23970.033	23962
2015/02/23	24980.0000	24986.0000	24634.0000	24717.0000	73037.00	0	79304	24776.199	24634.1	24688	24490.4	23993.684	23958.625
2015/02/24	24788.0000	24824.0000	24680.0000	24824.0000	86110.00	0	42479	24789.199	24647.5	24695	24518.033	24019.449	23955.783
2015/02/25	24837.0000	24900.0000	24686.0000	24776.0000	61448.00	0	17706	24793.6	24676.5	24688.801	24545.934	24034.018	23953.768
2015/02/26	24809.0000	24950.0000	24725.0000	24858.0000	7752.00	0	8447	24804.4	24712.6	24684.801	24575.801	24049.9	23952.5
2015/02/27	24762.0000	25048.0000	24743.0000	24820.0000	51520.00	0	110821	24799	24767	24695.25	24590.033	24065.334	23949.334
2015/03/02	24930.0000	24987.0000	24587.0000	24815.0000	58293.00	0	110680	24818.6	24797.4	24699.75	24614.967	24075.684	23946.709
2015/03/03	24853.0000	24869.0000	24547.0000	24583.0000	51410.00	0	110203	24770.4	24779.801	24705.85	24621.633	24085.867	23943.617
2015/03/04	24463.0000	24640.0000	24210.0000	24242.0000	52679.00	0	108356	24663.6	24728.6	24692.949	24627.768	24102.283	23940.508
2015/03/05	24245.0000	24338.0000	24071.0000	24156.0000	56465.00	0	104534	24523.199	24663.801	24666.6	24639.834	24109.584	23935.967
2015/03/06	24145.0000	24232.0000	23980.0000	23985.0000	39802.00	0	103717	24356.199	24577.6	24612.25	24640.232	24117.217	23930.217
2015/03/09	23920.0000	24170.0000	23881.0000	24069.0000	48649.00	0	102826	24207	24512.801	24573.449	24629.6	24121.117	23919.842
2015/03/10	24050.0000	24111.0000	23655.0000	23675.0000	49596.00	0	102309	24025.4	24397.9	24522.699	24595.967	24113.584	23906.232
2015/03/11	23714.0000	23870.0000	23588.0000	23656.0000	46021.00	0	103844	23908.199	24285.9	24481.199	24554.5	24107.75	23893.684
2015/03/12	23646.0000	23852.0000	23630.0000	23815.0000	46655.00	0	102012	23840	24181.6	24447.1	24517.066	24115.916	23882.574
2015/03/13	23769.0000	23885.0000	23655.0000	23667.0000	37654.00	0	99805	23776.4	24066.301	24416.65	24485.6	24121.518	23874.834
2015/03/16	23750.0000	23967.0000	23655.0000	23950.0000	43831.00	0	0	23752.6	23979.801	24388.6	24459.768	24131.482	23869.291
2015/03/17	23968.0000	24052.0000	23749.0000	23868.0000	48656.00	0	0	23791.199	23908.301	24344.051	24440	24144.717	23863.867
2015/03/18	23862.0000	24221.0000	23800.0000	24130.0000	57930.00	0	0	23886	23897.1	24312.85	24427.666	24166.584	23861.867
2015/03/19	24131.0000	24533.0000	24096.0000	24517.0000	55027.00	0	0	24026.4	23933.199	24298.5	24422.133	24199.25	23864.258
2015/03/20	24514.0000	24532.0000	24362.0000	24411.0000	45163.00	0	0	24175.199	23975.801	24276.699	24400.1	24228.467	23864.518
2015/03/23	24403.0000	24569.0000	24403.0000	24482.0000	47047.00	0	0	24281.6	24017.1	24264.949	24388	24253.084	23866.6
2015/03/24	24476.0000	24515.0000	24298.0000	24423.0000	56097.00	0	0	24392.6	24091.9	24244.9	24379.1	24274.334	23868.643
2015/03/25	24442.0000	24647.0000	24407.0000	24571.0000	83240.00	0	0	24480.801	24183.4	24234.65	24381.934	24293.283	23874.449
2015/03/26	24580.0000	24638.0000	24385.0000	24538.0000	51214.00	0	0	24485	24255.699	24218.65	24383.301	24312.9	23880.592
2015/03/27	24522.0000	24596.0000	24430.0000	24578.0000	39889.00	0	0	24518.4	24346.801	24206.551	24393.367	24332.533	23886.408
2015/03/30	24575.0000	24990.0000	24535.0000	24857.0000	65873.00	0	0	24593.4	24437.5	24208.65	24404.9	24349.184	23897.15
2015/03/31	24857.0000	25054.0000	24848.0000	24949.0000	50818.00	0	0	24698.6	24545.6	24226.949	24411.232	24370.85	23907.809
2015/04/01	24963.0000	25140.0000	24860.0000	25100.0000	46792.00	0	0	24804.4	24642.6	24269.85	24422.768	24394.6	23926.559
2015/04/02	25110.0000	25338.0000	25103.0000	25216.0000	43255.00	0	0	24940	24712.5	24322.85	24436.5	24422.699	23946.158
2015/04/08	25222.0000	26293.0000	25195.0000	26244.0000	82228.00	0	0	25273.199	24895.801	24435.801	24483.066	24470.334	23971.107
2015/04/09	26244.0000	27999.0000	26244.0000	27073.0000	124314.00	0	0	25716.4	25154.9	24586	24561.6	24526	24002.941
2015/04/10	27080.0000	27630.0000	26878.0000	27300.0000	84136.00	0	0	26186.6	25442.6	24767.25	24644.133	24581.084	24037.691
2015/04/13	27355.0000	28125.0000	27191.0000	28030.0000	84882.00	0	0	26772.6	25788.5	24985.949	24752.6	24649.268	24076.992
2015/04/14	28073.0000	28205.0000	27492.0000	27572.0000	76982.00	0	0	27243.801	26091.9	25173.801	24843.066	24709.434	24116.842
2015/04/15	27549.0000	27862.0000	27456.0000	27619.0000	75246.00	0	0	27518.801	26396	25371.4	24936.367	24763.199	24153.725
2015/04/16	27645.0000	27841.0000	27470.0000	27736.0000	53572.00	0	0	27651.4	26683.9	25560.699	25033.732	24824.35	24193.184
2015/04/17	27732.0000	27994.0000	27617.0000	27680.0000	57093.00	0	0	27727.4	26957	25751.301	25136.967	24879.301	24233.393
2015/04/20	27681.0000	27931.0000	26935.0000	27139.0000	94748.00	0	0	27549.199	27160.9	25901.75	25233.533	24930.65	24269.709
2015/04/21	27140.0000	27987.0000	27113.0000	27879.0000	75721.00	0	0	27610.6	27427.199	26069.85	25357.633	24998.732	24308.967
2015/04/22	27875.0000	28093.0000	27708.0000	27807.0000	71646.00	0	0	27648.199	27583.5	26239.65	25485.033	25062.633	24348.566
2015/04/23	27801.0000	28215.0000	27706.0000	27799.0000	83193.00	0	0	27660.801	27656.1	26405.5	25609.367	25119.482	24386.643
2015/04/24	27814.0000	28095.0000	27582.0000	28033.0000	91825.00	0	0	27731.4	27729.4	26586	25754.633	25175.301	24425.842
